predictions,labels,entropys,plpds
425,425,0.0030387936,0.0032390952
773,773,0.007757048,0.094050944
299,299,0.015867751,0.008027971
741,539,0.03052697,0.2680726
773,773,0.7668566,0.74650586
717,717,0.08084141,0.330087
203,203,0.11350231,0.005452156
172,166,1.0061412,0.7684327
454,454,0.15833193,0.028939247
210,210,0.06478826,0.24159133
989,989,0.0019226244,9.447336e-05
880,880,0.02477759,0.3343395
100,100,0.0008490196,0.00012087822
329,329,0.07545131,0.054577768
347,342,0.90270364,0.038145065
86,86,0.7056039,-0.09407604
477,891,2.613268,-0.22619832
961,961,0.21579139,0.45317006
649,649,0.19382861,0.76694256
415,930,0.269538,0.10113537
598,598,0.6454384,0.7808682
368,368,0.0037042394,0.00072956085
511,511,0.701979,0.5054611
548,548,0.073096715,0.0089995265
902,902,0.013277566,0.5550757
505,849,0.963657,0.22294375
831,918,3.3178453,0.18202937
73,310,2.7595325,0.14139137
444,444,0.06681895,0.2795251
801,801,0.050350957,0.3300256
88,88,0.0032157789,9.685755e-05
206,206,0.08649674,0.2817663
569,569,0.050232157,0.9412243
563,563,0.03180148,0.120664775
861,999,0.008031175,0.99824715
253,253,0.0033519785,0.0029532313
207,207,0.11980133,-0.014022589
184,184,0.64429736,0.19757175
571,571,0.0006193034,0.0011960864
304,304,0.12243208,-0.0143354535
472,472,0.2736001,0.599628
659,659,0.0013477271,0.0011681318
221,221,0.72556734,-0.2986819
244,244,0.014413909,0.0011925101
308,308,0.0018463472,0.010334253
126,108,0.9657806,0.78106046
573,573,0.0012124252,0.0018113852
82,82,0.14435403,-0.02463746
708,708,0.019243255,0.97581875
348,348,0.29814538,0.852969
242,242,0.47305816,0.922303
743,884,1.5279046,0.6643777
563,563,0.4303883,0.8499799
761,761,0.2766779,-0.023298502
97,97,0.0076883677,0.011379361
316,316,0.016707651,0.9781654
203,192,1.2975806,-0.108813345
489,489,0.6027421,-0.12604618
82,82,0.3747974,0.019403756
410,410,0.0057012835,0.0028668642
422,422,0.062194914,0.019187033
495,495,0.6540313,0.67395914
693,693,0.611133,0.097262144
625,625,0.0688594,0.006358087
