predictions,labels,entropys,plpds
711,711,0.17445855,0.8774069
865,968,1.5161221,-0.18254405
907,907,0.15560511,0.72010505
191,175,1.4678874,-0.034119904
724,913,0.27380276,0.3985895
929,929,0.09906278,0.37475133
105,105,0.0003176162,0.00066554546
446,446,0.22355337,0.5870936
780,780,0.008009592,0.052425325
963,963,0.029849838,0.0057240725
892,892,1.6947757,0.49142277
592,592,0.39988783,0.7967372
152,157,0.21865779,0.23976701
225,168,0.82113326,0.4720602
729,729,0.011509709,0.018893301
515,515,0.025652405,0.045713782
147,147,0.00023200501,0.00044196844
168,168,1.3301347,0.10964596
63,63,0.07436849,0.5243579
973,973,0.31325212,0.029446363
493,493,0.027959242,0.020224571
390,390,1.0129176,0.5233996
645,645,0.07116967,0.17796731
395,758,1.9572129,0.22413686
132,132,0.034350116,-0.0014489293
494,494,0.39151454,0.8092948
139,139,0.00792761,0.005682826
971,971,0.0040389784,0.0005918145
205,206,1.5825095,0.3230592
741,741,0.2987715,0.02698493
906,906,0.011551486,-0.0005466938
556,556,0.0042384733,0.92225134
662,592,1.0730872,-0.05782354
126,126,0.228019,0.87600327
919,919,0.1860983,0.755363
253,253,0.006224146,0.037411094
379,379,0.9670662,0.7252046
363,363,0.0005781717,0.00072157383
719,719,0.112783775,0.12733787
872,447,0.93579566,0.78618926
727,727,0.003690266,0.08149117
574,574,0.00049133383,1.168251e-05
311,312,0.4992027,0.6116899
814,814,0.008561739,0.12081969
812,812,0.0004910475,-1.3113022e-05
927,927,0.00141034,0.0036767721
317,317,0.01632849,0.036785662
987,738,1.2754259,0.7104031
921,921,0.40334126,0.8842402
691,597,0.68938977,0.29845494
940,940,0.06675529,0.009991705
681,662,1.3169073,0.5530139
628,628,0.0015337094,0.056976676
957,957,0.01873792,0.0018225908
703,703,0.025436766,0.07628411
261,261,0.031248622,0.015517116
276,276,0.007886431,0.19516176
12,12,0.010824589,0.00077319145
912,912,0.006544435,0.0008789301
359,359,0.9096152,-0.120004356
35,35,0.22194362,0.06012702
508,508,0.49835035,0.3528965
803,803,0.0027996781,0.002098024
475,475,0.005111995,0.005204916
