predictions,labels,entropys,plpds
848,482,0.69461334,0.26032507
925,809,0.914185,0.38587245
35,36,0.9018122,0.40396678
232,232,0.31861913,0.69641614
344,344,0.0062925178,0.026039243
438,438,0.0057485555,0.0075737834
187,201,0.2612762,0.021330357
182,182,0.0058168536,0.084157944
293,293,0.04601126,0.013512433
172,172,0.49055248,0.7998311
8,7,0.03798151,0.015113831
918,918,0.048618153,0.0008275509
528,528,0.017849894,0.13238496
408,408,0.033127464,0.0005977154
774,775,3.0005565,0.22974224
943,943,0.00095726684,0.00034087896
598,598,1.2823195,0.50215036
233,183,0.20461693,0.34724247
571,571,0.07650243,0.0009916425
931,931,0.024260959,0.9249504
477,477,0.088898316,0.2098698
518,670,0.17149718,-0.024077237
474,474,0.24580663,-0.032111287
201,201,0.15888023,0.2278071
90,90,0.0014768085,0.0004516244
139,139,0.0019264871,0.0005219579
746,746,0.00027585294,0.002341807
939,939,0.7816581,-0.24269438
441,572,2.0111632,0.52267385
251,251,0.30325764,0.47052383
993,993,0.003185758,0.00029170513
991,991,0.17418599,-0.021524608
473,473,0.21040344,0.9423553
430,430,0.0036256597,0.030866265
386,386,0.28938663,-0.052449346
627,627,0.014710674,0.87442815
821,821,0.025229562,0.11388528
310,310,0.028993163,0.008028984
153,153,0.031987034,0.1828633
997,997,0.26231292,0.75266963
217,217,0.17850204,0.24563003
930,930,0.19199948,0.25680238
556,556,1.1130242,0.8108129
889,889,0.08904825,0.09675896
629,836,0.9916634,-0.1894775
662,742,1.5995541,0.30061772
807,807,0.055100463,0.09496063
182,243,0.084619306,0.8085264
710,710,0.015938349,0.6309116
302,302,0.109260224,0.09449965
253,253,0.23860557,0.37146652
117,117,0.124173515,0.038780928
926,926,0.6924364,0.6838753
817,479,0.27308363,0.11554569
195,195,1.2269502,0.18961477
117,117,0.00036277217,0.00033545494
716,716,1.0182407,-0.28055084
131,131,0.0063755903,0.0009738207
532,532,0.0010629429,0.002019167
480,480,0.022173489,0.071969986
13,13,0.011378709,0.012871444
206,206,1.1483698,0.42519164
680,680,0.07337649,0.026119351
590,590,0.44318116,0.85985136
