predictions,labels,entropys,plpds
754,754,0.22276588,0.9636544
14,14,0.002911616,-1.0251999e-05
340,340,0.001531574,0.0012637973
587,587,1.4315445,0.5031652
189,189,0.11499554,0.30426657
34,34,0.03056492,0.013747811
838,515,3.3362846,0.19954398
335,335,0.10415269,0.022915602
82,82,0.19012435,-0.01746434
117,117,6.618374e-05,8.702278e-06
665,665,0.58374304,0.095172286
159,159,0.27550596,0.5699971
56,56,1.5508027,-0.020790696
451,451,0.075695015,0.9483774
179,179,0.35129106,0.18447095
297,297,0.0028408663,0.004204631
569,569,0.014997492,0.036551833
372,372,0.04571825,-0.0033288002
380,382,0.7868487,0.43028733
868,114,1.2352798,-0.015469611
421,421,0.0004438493,0.003160417
901,521,0.36349395,0.93557197
817,817,0.7328105,0.18123254
930,961,0.0074619004,0.48746717
431,516,0.70108366,0.4743506
760,760,0.53892565,0.30479223
967,967,0.04731039,0.051879823
469,910,0.47399926,0.905828
349,350,0.5342875,-0.07901472
20,20,0.00018117548,0.00035059452
194,194,0.11839025,-0.00929296
113,113,0.004120686,0.021449149
646,646,0.0011936363,4.720688e-05
845,845,0.031178676,0.24523228
738,738,0.032328237,0.04855919
414,872,0.50921685,-0.025653362
922,922,0.0228072,0.5741017
442,442,0.24501412,0.6357076
786,786,0.018984398,0.9939363
277,278,0.65199846,0.13889909
449,660,2.0357132,0.42196319
719,719,0.020256305,0.8479026
997,997,0.041204005,0.20704275
509,509,0.08364564,0.0388003
617,617,0.053745035,-0.0021160245
603,603,0.0019630422,0.006447017
480,707,0.015635593,0.0069711804
813,813,0.0212618,0.20012408
96,96,0.002119323,0.0016974211
992,992,0.062053405,0.00267905
414,622,3.277494,-0.3656914
692,549,1.579638,0.6194709
95,95,0.0017629376,0.010048509
892,892,0.011904705,0.8007095
331,330,0.3997782,0.48552594
864,864,0.007542184,0.0530383
284,285,0.05595115,0.1310268
320,320,0.07553231,0.5538517
447,447,0.51934576,0.7686182
450,450,0.00024514407,0.003271103
655,655,1.5972627,0.3182786
355,355,0.21473175,0.29724073
423,423,0.260995,0.020361423
159,159,0.57992536,0.5583844
