predictions,labels,entropys,plpds
643,643,0.06248147,0.78023183
489,489,0.0064083124,0.00010621548
167,163,0.18739116,0.97413087
306,306,0.0030289,0.16444534
533,533,0.9470233,-0.13046235
52,110,0.33259133,0.18475187
30,32,0.29189238,0.049884617
907,907,0.43034792,-0.07299417
758,758,0.85705364,-0.18457288
7,7,0.07919669,0.015875578
750,786,0.478509,0.6251811
305,305,0.020032723,0.024178982
847,652,0.06272465,0.98769283
953,953,0.016832037,0.047009826
346,346,0.81388247,0.6449713
466,466,0.011030834,0.042493343
292,292,0.16694504,0.057218373
198,198,0.036047876,0.98770344
260,260,0.06447844,0.50128067
337,337,0.107919544,0.9693771
515,515,0.28875357,0.9290427
787,787,0.4668811,0.17974365
31,31,0.35331792,0.8515683
888,888,0.9312291,-0.30605012
595,595,0.50530154,0.24670225
412,412,0.56219125,0.89217216
721,721,0.061066434,0.94949865
211,211,1.8402765,0.37440085
349,349,0.20100619,0.14987987
325,325,0.05921285,0.12610662
366,366,0.011047075,0.3370278
770,770,0.00762634,0.012916863
850,188,0.08148678,0.07757592
51,51,0.6904561,0.526939
119,119,1.5271686,0.11420679
31,31,0.10600268,0.03422171
705,705,0.5919212,0.66588104
491,491,0.35389555,0.8127127
737,651,1.1055727,0.8014038
410,410,0.4818748,0.3439461
191,191,0.16000897,-0.024137855
27,27,0.69129455,0.14591494
659,961,0.74381185,0.34659088
900,900,0.0037338913,0.011837482
236,237,1.0739068,0.4832053
774,770,0.72012556,0.24737293
789,789,0.28986683,0.185682
522,522,0.0009673048,0.00023633242
361,361,0.11344929,0.8376852
147,147,0.005285877,0.001382649
385,101,0.8493289,0.62091726
375,375,0.89788276,0.7730965
873,873,0.34264082,0.6495557
762,762,0.3140463,0.41200882
881,881,1.4717689,0.3564932
152,154,0.6223998,0.657385
450,450,0.021318069,0.9876164
246,246,0.019079681,0.035939872
82,80,0.3686105,0.06305587
737,737,0.07963237,0.0026539564
10,10,0.0014048442,0.0095207095
397,397,0.005789331,0.061418712
208,183,2.3088083,0.2040055
523,541,3.8278503,0.37381807
