predictions,labels,entropys,plpds
476,401,1.3801808,0.5685001
79,79,0.06481345,0.0029387474
944,944,0.44121087,0.026050687
338,338,0.0038801236,0.055029273
10,10,0.00022290503,0.00015377998
75,75,0.3029635,-0.07147741
951,951,0.404475,-0.12501699
447,447,0.0024543111,0.2667837
205,205,0.2656923,0.81631017
121,121,0.34060046,0.110396504
164,212,1.6538129,0.31808248
490,490,0.03811259,0.1980502
854,854,0.003725918,0.0102389455
294,294,0.3643641,-0.056203425
380,380,0.04955265,0.9800188
112,112,0.0034273802,0.009405673
813,929,0.80945766,0.47901714
854,854,0.090970635,0.98113525
645,645,0.026826281,0.032185614
948,948,0.029490633,0.0077568293
31,31,0.8820894,0.32499972
369,369,0.19239897,0.95288277
930,930,0.00895174,0.0028430223
348,348,0.034209706,0.97486055
555,555,0.009638762,0.05779475
666,599,2.1421323,0.37545365
452,452,0.0021940582,0.99432546
706,706,0.5927311,0.79507446
821,821,0.16185635,0.016844988
301,301,0.013816558,0.001989603
97,97,0.0011942298,0.042046487
403,403,1.627394,0.3809481
728,982,1.9004103,0.5489145
247,247,0.02529436,0.9093328
119,118,1.1947987,0.43046618
525,525,0.37680185,0.8754731
526,664,1.4540178,0.12511887
874,874,0.012559022,0.9187048
168,167,0.859733,0.67903596
285,285,0.17864504,0.96626484
700,700,0.19251868,0.9285952
586,586,0.06322807,0.97818935
610,434,0.8131318,0.49971163
834,834,1.046691,0.5574175
998,73,3.2235618,0.03129524
482,848,0.639347,0.62890315
313,315,0.14519759,0.9727039
784,784,2.0624785,-0.44601592
745,745,2.1192696,0.30722678
690,603,1.4167922,0.6166979
157,157,0.028973265,0.2564261
354,354,0.048830844,0.8754906
973,65,1.6719971,-0.4940731
435,435,0.38763532,0.41900766
668,668,0.004299525,0.7608202
343,343,0.44399,0.19018912
850,850,0.025661478,0.0055903196
988,988,0.023559533,-0.00012749434
386,386,0.7339965,0.39681625
241,241,0.903126,0.56421465
942,942,0.013770665,0.00034552813
853,853,1.236386,-0.2796061
858,858,1.9333496,-0.21246213
651,651,0.046130307,0.95242923
