predictions,labels,entropys,plpds
583,477,0.62903744,0.9201896
602,602,0.6586642,0.5844929
347,347,0.11534318,0.86308485
704,704,0.22456008,-0.00877583
834,906,1.4813077,0.3625118
194,194,0.033597294,0.29561466
494,494,0.40907782,0.46259853
479,717,0.9512659,0.6659885
530,530,0.35662362,-0.010780156
778,467,2.7694,0.24137488
522,523,1.6482893,0.6343334
823,823,0.20095658,0.11771029
980,980,0.05694984,0.053498685
132,132,0.2793852,0.27345163
308,318,0.46771055,0.90289986
794,906,0.662426,0.8946369
884,884,0.5504463,0.14680147
820,820,0.015607778,0.9971169
529,529,0.12385907,0.7184013
64,64,0.1921175,0.0794698
396,396,0.07828558,0.9901599
766,567,2.0767953,0.3994796
479,756,2.5676155,-0.55570257
951,951,0.2993406,0.041433096
231,474,1.9037759,0.44723615
303,335,3.872531,0.14025785
267,221,0.4406765,0.7231671
155,155,1.2468926,0.48305923
498,498,0.16615437,0.9830122
418,418,1.8197651,0.5925601
444,444,0.09149803,0.2022748
141,141,0.6057664,0.7638029
39,39,0.23971474,0.722888
881,881,0.008265989,0.57889533
955,935,0.8901778,0.6790767
810,810,1.1422238,0.74838805
699,401,1.1235249,0.67666763
18,18,0.005156746,0.052176654
802,802,0.1048893,0.68425167
638,842,1.6239377,0.6844868
312,312,1.4352982,0.33392885
825,825,0.022925075,0.103909075
641,531,1.1229749,0.51893926
257,257,1.7944667,0.4047773
790,790,0.3451385,0.9538106
59,59,0.12952903,0.7953849
300,300,0.2680393,0.35754585
885,885,0.36803645,0.9250249
331,331,0.05035279,0.9933976
382,382,0.3052888,0.053135872
430,430,0.007235473,0.0009843111
223,223,0.38860855,0.71938705
215,217,0.99529946,0.7109311
851,548,1.606478,0.4216398
217,217,0.14690098,0.12963378
351,351,0.023905488,0.00042778254
921,655,0.88711506,0.33818108
276,276,0.017721677,0.2040121
165,165,0.3779572,0.9161014
137,137,1.0580782,0.84026504
388,388,0.10924406,0.0071802735
635,695,3.0870514,0.26267737
868,868,0.026822627,0.94829106
461,887,1.5803446,0.48571062
