predictions,labels,entropys,plpds
376,376,0.021409612,0.00921911
668,668,0.0038812403,0.16351491
444,444,0.16885665,0.948096
49,49,0.16362792,0.22656554
57,57,0.53516686,-0.089814186
829,829,0.9765973,0.83473665
637,637,0.0024814706,0.00084227324
671,665,1.1685832,0.051285505
926,926,0.20888443,0.53415406
192,192,0.5979539,0.8640896
630,630,0.046599653,0.095507085
984,984,0.002618782,0.0022574067
508,508,0.33325845,-0.0114735365
428,792,0.79979944,0.64990056
250,248,0.7004429,-0.1494357
689,929,0.63211155,0.14877695
815,815,1.2245779,-0.28971344
868,790,1.5906924,0.5465284
370,370,0.2861547,0.9374168
51,51,0.007695588,0.27293664
447,327,0.8754849,0.8668947
49,290,0.634483,0.58882415
975,975,1.2226677,0.65042084
603,603,0.02878912,0.0054275393
840,840,0.047088355,0.9379327
603,603,0.0058437195,0.0059008
778,897,0.78905857,0.8523054
534,534,0.0052338,0.0060449243
104,104,0.29878312,0.72161114
110,329,0.81829786,0.5640461
786,786,0.005020858,0.082841456
253,253,0.08476518,0.07031304
406,406,0.46935815,0.19513196
359,358,0.45741254,0.032179892
254,254,0.007953186,0.1656537
937,937,0.0074171755,0.17723304
344,363,0.006997931,0.36579818
658,658,0.21583651,0.6668468
10,10,0.00010545672,0.00024861097
959,959,0.0022796763,0.019809842
3,3,0.34381068,0.67110103
442,980,2.595441,0.4656462
280,280,0.14766507,-0.011427522
469,435,3.2401848,0.18091865
652,652,0.07647361,0.48825526
34,116,3.8857546,0.2047937
49,49,0.025943987,0.016714633
787,787,0.56950355,0.40601307
833,833,1.2690457,0.46323988
783,555,0.7809411,0.78302634
160,160,0.06481643,0.8267514
649,649,0.004896596,0.0004069209
729,729,0.14945728,0.023708463
853,853,0.00017516862,0.0071237087
893,748,1.3100775,0.446082
382,382,0.46273994,0.08100057
525,525,0.004218611,0.0005427003
635,635,0.03322777,0.15633732
425,425,0.043442056,0.7421731
293,293,0.007020368,0.9976353
428,428,0.021241084,0.99439234
736,736,0.009996543,0.00854367
733,733,0.015743256,0.026085258
774,774,2.1096134,0.43104485
