predictions,labels,entropys,plpds
492,492,0.017346742,0.9511992
398,398,0.009712134,0.012087524
330,330,0.039167546,0.84412664
215,172,2.714591,0.20213635
166,161,1.1149709,0.25106928
352,352,0.16162348,0.009447873
249,249,0.90816706,0.3174537
850,504,1.2412504,0.5765005
364,364,0.0020256024,0.1024515
978,978,1.8534416,-0.08527389
149,149,0.012990678,0.97712964
618,499,1.3675935,0.21033376
468,468,0.25115025,0.79260963
263,263,0.5636417,0.03893888
708,562,0.6043711,0.7902072
319,904,0.4437274,0.8946241
618,618,3.0881712,0.21743935
397,397,0.010213391,0.007212639
901,899,1.5259649,0.694932
733,758,4.149527,0.19131455
905,905,0.578175,-0.21735299
73,73,0.3083566,0.051860213
924,924,1.0065536,0.49619836
239,238,1.702447,0.29645076
325,325,0.11187209,0.4439261
309,309,0.13104638,0.2046411
700,700,0.1418962,0.09140968
196,196,0.2387465,0.027061224
184,184,0.26983407,0.24365652
509,999,3.9818525,0.11836532
860,860,1.1454217,0.39802468
212,212,0.27289152,0.8880024
788,836,3.659812,0.24402097
416,416,0.3317679,0.9453743
875,875,0.8231065,0.659866
772,772,0.06716251,0.08069724
236,236,0.4169749,0.8408158
64,64,0.052077767,0.6094082
597,597,1.0535302,0.5055469
287,287,0.032288797,0.9736611
489,507,1.3999906,-0.17097062
581,751,0.06446646,0.9884091
424,424,2.1284428,0.45848763
529,529,0.034689136,0.88051426
51,51,2.5995294e-05,0.0012096763
911,824,0.09098591,0.49452502
293,293,0.0028658519,0.0023126602
368,368,0.010344638,0.013261199
881,579,0.5579467,-0.14906728
854,854,0.11410142,0.9722909
666,666,0.02478261,0.99773633
520,520,0.18450955,-0.03526014
276,276,0.02341105,0.9849708
980,837,1.9424952,0.56048185
111,111,0.00018730358,0.00015330315
66,66,0.3990774,-0.009647071
290,290,0.1195309,0.950541
606,571,1.7342722,0.73214525
921,921,0.8175094,0.79188496
466,466,0.7327322,0.75300866
193,193,0.20394063,0.9291124
132,134,0.4929541,0.02518773
468,468,2.3785777,-0.039327085
73,76,1.1443547,0.3869365
