predictions,labels,entropys,plpds
272,277,0.047896422,-0.0016241074
372,372,0.4152947,0.86517996
774,770,0.6125534,0.5396097
355,355,0.016862098,0.9938362
416,416,0.035721198,0.7229811
592,592,0.009390134,0.0018981099
410,410,0.79091847,0.8936769
181,265,1.6141355,-0.2555271
157,157,0.3941495,0.85587996
844,844,3.8869147,-0.056275874
728,728,0.3113311,0.9292143
657,657,2.6929421,0.2848102
335,335,0.028330218,0.9885146
850,298,2.1402044,0.5943838
491,491,0.020556891,0.34486818
438,438,1.3377341,0.44641343
281,281,0.75887764,0.6702366
545,545,0.025374645,0.53141534
820,820,0.00379114,0.064059615
250,249,1.1738726,-0.009322077
827,505,0.5744843,0.87918985
245,195,0.9195297,0.5698896
508,810,0.8876488,0.06535125
37,37,0.04677483,0.002814114
968,967,0.809384,0.78713685
103,335,0.76419264,0.8590008
39,39,0.01086664,0.42612827
726,726,0.0049694646,0.010391831
668,668,0.025920577,0.5457932
700,700,0.41432992,0.058279693
617,617,0.71646225,0.91114587
645,645,1.4881852,0.61940217
415,931,0.9171015,0.45858282
196,196,0.5390676,0.2905478
564,564,0.0030390446,0.9995208
726,726,0.7175336,0.3156548
598,598,1.0888234,0.57617706
750,750,0.4101887,0.77605426
631,631,0.5940609,0.0024947524
479,479,0.26919878,-0.034803152
80,80,0.0008516891,0.046741664
642,697,1.6180696,0.5856039
773,773,0.078866385,0.4467094
280,280,0.08686309,-0.011045933
678,854,1.1921005,0.8228861
503,647,0.6877638,0.867079
946,946,0.15116107,0.014137983
785,785,0.067886546,0.0063815117
431,431,0.27996424,0.9301581
610,610,0.020253327,0.116234004
681,620,1.1482444,0.56603676
42,42,0.15335572,0.97393626
238,239,1.0812466,0.494473
130,130,0.03916262,0.0026071072
51,51,0.7450601,0.9121379
712,633,1.1720695,0.14785033
843,843,0.021863759,0.86404306
288,288,0.6880854,0.14622694
892,892,0.046711743,0.017757654
194,202,1.500308,0.3572805
811,811,1.6850264,0.4942138
845,845,0.5214573,0.2214024
637,637,0.034487106,0.023722172
126,126,0.050331734,-0.000988543
