predictions,labels,entropys,plpds
965,965,0.01147823,0.2083649
554,628,0.51561964,0.45592272
304,304,0.8527323,0.6824243
561,561,0.005417209,0.5616057
894,894,0.28010407,0.9429293
896,896,0.036043454,0.9814111
646,703,0.97948366,0.49481308
897,897,0.007672227,0.77063054
180,179,0.7557737,0.36765137
235,235,0.007600482,0.008693516
12,12,0.0025271312,0.0032730699
642,642,0.24143215,0.95764846
64,64,0.020756211,0.11293042
531,826,2.7117896,0.40074155
202,202,0.9464788,0.5440829
717,717,0.08006551,0.98715967
435,435,0.76303864,0.32694963
262,262,0.15196884,-0.0031715631
94,94,0.010774946,0.0011051297
407,407,0.024041202,-0.0023430586
321,321,0.0033827317,0.0038660169
162,162,1.5176057,0.35039485
987,987,1.1891305,0.03250009
235,225,0.6933248,0.766483
354,355,0.69347966,0.68398696
880,880,0.48646283,0.9074312
355,350,0.4356265,0.8550499
335,335,0.20774354,0.8574537
545,545,0.011156697,0.18783331
779,779,0.29443228,0.58980703
688,688,0.023833305,-2.8014183e-05
21,21,0.0071145725,0.06746274
888,547,1.239571,0.6614716
284,284,0.0025043837,0.00077950954
752,752,0.0032957005,0.07450396
337,337,0.010176059,0.73940915
570,570,0.017408034,0.9551039
203,203,0.37086847,-0.011259794
868,647,0.91232604,0.85043687
9,9,0.006827865,0.42903185
830,830,0.28064382,0.028886318
591,868,1.8659011,0.51129407
454,858,2.1685915,0.4411629
629,629,0.01062779,0.07774538
153,153,0.66121393,0.5167975
583,583,0.008342178,0.0010390282
463,503,2.154037,-0.606596
906,906,0.040903702,0.006152332
65,123,2.1700332,0.50486094
908,908,0.48965448,0.8442132
300,300,0.16930798,0.04555267
327,327,0.0026466674,0.41098976
812,812,0.0033788413,0.0011931658
11,11,0.0012466329,0.00046092272
469,469,0.0111862365,0.44239736
579,881,2.3845253,0.5522959
321,321,0.012700227,-0.00047141314
138,138,0.0011626533,0.12349999
799,799,0.028278887,0.99600464
106,106,0.0038785723,0.8736965
500,500,0.00017337408,0.023751676
52,52,0.048320107,0.002568245
675,675,0.22155462,0.4059466
438,438,0.0025973748,0.12184143
