predictions,labels,entropys,plpds
814,814,0.57418025,0.7651038
523,523,1.1047992,0.61026543
805,805,0.19779344,0.65323406
834,206,1.6634892,0.66903514
162,175,1.5034275,0.41300452
945,945,0.13191652,0.29775858
276,388,2.9253144,0.3204378
269,269,0.4137969,0.906066
746,746,0.0018566998,0.00036251545
255,256,1.1798896,0.55064124
302,302,0.44001478,0.8086358
172,172,1.6180785,0.37062156
893,549,1.737181,0.4149078
132,134,1.3536181,0.5687092
812,50,2.8986125,0.44486552
985,324,0.29309195,-0.00066691637
200,197,2.9331012,0.1736041
827,827,0.0062934374,0.9376713
996,996,0.015697323,0.0075271726
312,311,0.41317183,0.89954245
725,725,1.0422878,0.6761069
351,351,0.56601036,0.80818063
570,570,0.16643098,0.9466592
975,525,1.1996236,0.5116886
994,994,0.03571126,0.9918651
30,30,0.034422457,0.9951248
31,31,0.30793273,0.118596554
10,10,0.026597753,0.13105613
475,475,0.007156286,0.005090952
890,890,0.81215304,0.1323126
204,204,0.76186174,0.80790955
324,324,0.060238913,0.21925032
58,58,1.0833883,0.7715138
860,860,1.0836501,-0.060099363
592,592,0.0017536645,0.19287282
800,800,0.038429454,0.87794787
65,65,0.14291778,-0.004896283
797,797,0.21364143,0.95326984
115,115,0.5017743,0.92829937
457,982,0.5355822,0.8291184
221,221,0.32748136,0.9504263
777,777,0.10368156,-0.006497681
14,14,0.014997682,0.009391189
342,342,0.34671378,0.4592493
604,604,0.0005316513,0.56363463
774,68,1.3660817,0.5118109
32,32,1.0917027,0.7062022
555,555,0.36575967,0.42811245
690,500,2.3822765,0.32646865
233,252,0.98033583,0.5345123
138,138,0.16248822,0.97038573
630,630,0.1356725,0.08839661
630,630,0.28855428,-0.0011950135
365,365,0.18025768,0.14800268
620,889,3.086678,0.369149
964,964,0.6898472,0.07401168
114,114,0.036449216,0.9955335
75,75,0.29002053,0.9443202
165,165,0.4865542,0.70101
153,265,2.0124395,0.4044159
958,958,0.16340451,0.059868634
856,856,0.15409759,0.9007749
269,269,0.78730303,0.7319613
507,507,3.1654072,0.26625955
