predictions,labels,entropys,plpds
639,639,0.9427443,0.13511825
776,776,0.039770976,0.38935
906,906,0.0004727326,0.0020186305
855,855,0.0053341347,0.9975951
604,604,0.00013824186,0.00050008297
755,131,1.2303631,0.6839875
342,341,1.9820193,0.26254305
831,831,0.0041918885,0.028538942
213,213,0.50992626,0.87151676
261,261,0.17200412,0.96575075
929,929,0.2842968,0.9627422
968,968,0.29019696,0.94559145
146,146,0.0023756842,0.97088563
413,413,0.24390277,0.87675256
754,754,0.1131493,0.95635265
441,968,0.34021023,0.5544265
472,472,0.1671963,0.96189255
458,835,2.7460122,0.20735455
417,417,0.013813242,0.03324473
449,449,1.026509,0.70889527
920,424,1.4881507,0.5769581
803,699,2.014014,0.6118901
329,329,0.05023996,0.9186811
785,785,0.25008482,0.04247707
927,927,0.0026299749,0.19968033
464,464,0.0352706,0.99445975
791,424,2.4528868,0.32958508
943,943,0.016917735,0.046116352
543,783,0.74957824,0.6990528
394,394,0.0048211245,0.5360981
236,159,2.3064923,0.4232094
330,49,2.6938825,0.3332711
969,969,2.8000164,0.23061702
30,30,0.011957038,0.028463662
769,623,3.2339284,0.2507267
529,431,0.9097149,-0.4346816
709,451,3.0535603,0.38545448
199,199,0.17096333,0.7638908
275,275,0.0181663,0.81779736
863,469,1.4934834,0.66893756
475,475,0.0022902633,0.655277
388,388,0.012924384,0.41267616
27,27,0.13385414,0.95849603
410,410,1.8925984,0.65154725
414,710,2.968974,0.2518118
265,265,2.713676,0.22804633
6,5,0.6876201,0.5079791
517,517,0.14429522,0.24402368
615,615,0.042502802,0.99370426
241,241,0.69731194,0.508422
911,911,0.21856849,0.21668833
957,957,1.6098466,-0.11072126
476,476,0.09425256,0.06286633
241,238,1.2866572,0.3877687
313,313,0.18479759,0.58801883
15,15,0.027750047,0.9425263
219,850,2.1526077,0.32112285
202,199,1.535665,0.49722418
469,469,0.07001371,0.9864261
927,927,0.40854976,0.92730445
612,612,0.0023567402,0.15494376
330,331,0.14398646,0.9568596
118,118,0.16064101,0.36736274
614,524,0.036621667,0.99553627
