predictions,labels,entropys,plpds
244,244,0.18959078,0.675457
981,981,0.04544751,-0.0024535656
888,888,1.0648072,0.7305095
706,498,1.8816811,0.55611616
639,638,1.0287299,0.55236185
148,148,0.091660455,0.98627645
643,643,0.10723292,0.12013441
972,977,0.81905836,0.5628146
276,276,0.9762277,0.26340318
120,120,0.014095638,0.014646947
313,70,2.0218694,0.060386598
442,442,0.18441668,0.912724
583,583,0.04223696,0.8140793
121,118,2.058052,0.340703
447,447,0.027657084,0.0020338893
830,830,0.014201219,0.9865344
833,833,0.06708066,0.10080403
541,541,0.70266247,0.7906542
771,771,0.43834335,0.8307605
867,675,1.0693555,0.47327465
214,214,0.42937845,0.11601859
270,269,0.6804326,0.27571544
340,340,0.012857277,0.018873513
183,183,1.6566052,0.5451103
544,544,0.12005784,0.9785459
531,531,1.2107933,0.59140426
362,362,0.0032940388,0.2568376
496,496,0.0458183,0.7731558
852,807,1.1339262,0.82719636
480,897,2.0887847,0.46536615
948,499,0.9747757,0.51632
955,955,0.0423544,0.35904288
435,151,1.3166031,0.5818539
805,805,0.0011666584,0.035909414
716,716,0.4005504,-0.0008780956
67,38,1.9651158,0.61909276
641,641,1.6143935,0.5677863
601,601,1.0558288,0.63016295
6,6,0.52825016,0.79459524
120,120,0.054264136,0.18496597
624,624,0.3337238,0.7152481
741,861,2.3710427,0.33722633
412,412,0.95583254,0.7601552
476,397,1.4128226,0.79770076
28,28,0.008750303,0.9984314
908,871,1.168091,0.51135147
478,743,2.9608252,0.19214763
185,208,3.1122177,0.22302115
275,275,0.05547783,0.0038605332
379,379,0.47998288,0.83556765
718,821,1.8651688,0.61444604
861,861,1.7654226,0.4563495
975,49,2.477409,0.4266207
730,730,0.22666197,0.9710261
745,745,0.045488194,0.028662682
480,480,0.2569815,0.34257478
923,941,2.6927524,0.31554693
992,992,0.11157553,-0.00808239
853,853,0.5055342,0.9336714
736,962,0.26114136,0.9354192
576,576,0.016703468,0.9978829
167,167,0.33531588,0.053513825
810,810,0.65125585,-0.053941727
372,372,0.058597103,0.992284
