predictions,labels,entropys,plpds
450,534,2.6775374,0.38684902
312,311,1.719142,0.5805003
112,516,5.1605763,0.10288353
246,246,2.295023,0.34684762
541,169,3.869935,0.14398375
188,188,0.5844432,0.10915834
291,291,0.14511783,0.98367
929,943,4.0857515,0.17819913
281,281,1.2116195,0.4281273
181,266,3.1022875,0.32315406
959,959,0.8194388,0.70526505
843,444,1.9055039,-0.14244771
772,398,2.58356,0.46386787
729,854,4.046634,0.29501396
492,492,0.34942898,0.9624557
817,817,1.7110473,0.52280146
593,593,0.630573,0.89829314
476,455,1.5473393,0.38724732
363,869,4.587738,0.100868165
327,75,2.6968932,0.20860018
751,449,1.7208798,0.16639876
450,614,3.8566935,0.19290483
748,732,4.536694,0.1738359
258,258,1.9971573,0.49077508
21,18,3.1129751,-0.12943594
918,918,3.0529904,0.4862583
397,45,3.2403688,0.28811687
932,932,0.10814369,0.059024334
272,272,1.5282807,0.70845485
518,665,1.844535,-0.29813966
718,607,4.134691,0.120948434
465,570,2.6329188,0.42201307
742,742,1.8806205,0.4283918
708,708,0.49914747,0.932899
123,123,4.663173,0.16924717
52,52,0.07670665,0.037400782
295,297,0.26505437,0.7116796
429,429,0.4970591,0.08044213
738,815,5.475111,0.0873338
699,699,0.17098553,0.6250423
181,181,0.43186757,0.15981477
279,279,0.20529372,0.7706081
687,687,0.3200827,0.22744995
700,592,4.707055,0.098682344
153,153,4.107891,0.08972238
697,697,0.31558514,0.5274382
558,424,2.3179958,0.43157887
829,498,3.8602784,0.120566875
191,25,1.1292503,0.7761861
447,813,4.0196013,0.160892
987,987,0.70094794,-0.044562757
188,676,3.663837,0.30996716
670,670,0.3528467,0.09966707
585,982,2.1536834,0.55572164
475,733,2.171494,0.50893795
647,647,0.19036728,0.19252962
834,834,1.9409007,0.6775511
569,819,1.653815,0.50346935
645,853,2.4436116,0.27374417
867,654,3.606301,0.35361964
573,664,2.2415128,-0.4432242
505,527,4.924992,0.07638828
653,982,1.53828,0.4695001
858,858,0.81549644,0.14968503
