predictions,labels,entropys,plpds
761,761,0.054761983,0.057918668
15,15,0.011215454,0.0016460419
249,250,1.910353,0.42188203
946,946,0.10590775,0.22234643
554,554,0.011068775,0.01978892
920,566,1.9476125,0.474079
912,912,0.0041780304,0.00096547604
993,993,0.70289105,0.85931057
824,570,3.45916,0.17349632
721,885,2.5225265,0.51042044
594,594,0.044195324,0.99604714
286,283,2.6998599,0.46126425
375,375,0.065528095,0.3268897
289,340,0.50796217,0.89038634
758,545,3.2129173,0.21237232
478,529,0.93014693,0.8214763
902,902,1.2636487,0.8310233
849,868,0.6760384,0.8785953
201,201,0.0075685154,0.018112957
111,581,2.2984047,0.28378484
720,720,0.5802851,0.5515711
342,104,1.1842295,0.46993488
981,781,0.03127153,0.99555236
501,501,0.051024914,0.99178606
2,2,0.23929644,0.13782841
361,265,0.08678585,0.97606045
992,947,0.30229533,0.3438745
335,335,0.46838972,0.8985254
206,205,0.7169906,0.0048564076
147,147,0.01724004,0.99734735
581,581,0.86548483,0.7669306
288,289,0.8412478,0.40463573
345,345,1.0731502,0.8230589
309,309,1.2538825,0.82443225
435,876,2.6522284,0.32156545
284,284,0.005235414,0.7324654
276,276,0.26002502,0.65437365
195,151,0.9097409,0.8005966
920,748,3.3613186,0.16811791
742,917,2.6669178,0.29967898
546,818,1.09671,0.7544699
187,187,1.0610323,0.31805748
276,99,2.1928635,0.36923262
503,503,1.0031817,0.63637334
107,107,0.071833044,0.08245021
944,956,2.1290178,0.41035277
209,206,0.8079497,0.5190416
604,653,3.4326398,0.20633413
323,323,0.109413624,0.85749984
88,88,0.0019369966,0.00043171644
975,975,1.1762277,0.36338907
534,811,4.1389422,0.17092147
782,851,0.91100085,0.6548668
898,899,0.57869834,0.87507254
151,151,0.42075607,0.91375124
684,773,0.4428802,0.8511065
535,535,0.06660621,0.06617665
441,441,0.0145108905,0.95913076
568,655,2.3884718,0.3228354
388,388,0.011014976,0.1848759
161,161,1.7539092,0.52389854
52,52,0.29887062,0.951016
605,605,0.27851763,0.955286
339,339,0.06920338,0.011015177
