predictions,labels,entropys,plpds
37,37,0.15574242,0.83254373
166,162,2.037204,0.27663568
469,918,1.6814046,0.39923435
188,189,1.3680867,0.5136139
79,54,2.394217,0.13394997
16,95,0.43250066,0.5508969
222,216,2.08829,0.49524012
148,148,0.080918305,0.17912447
366,343,1.206539,0.5306801
222,258,0.7248155,0.6700276
428,363,1.1740531,0.54190654
885,750,0.11429333,0.9852822
500,500,0.32311726,0.93048924
625,625,0.035070546,0.020721674
191,191,0.5047723,0.70311403
233,221,1.5493567,0.61153746
610,697,0.9186683,0.61876065
26,26,0.1359222,0.059008896
786,786,0.10054533,0.9880357
135,23,1.6069417,0.43041354
150,977,1.6607562,-0.41124925
357,357,0.24822642,0.092900574
763,763,0.0050789574,0.008449137
576,576,0.27842852,0.41558236
506,739,0.59078264,0.9085676
621,621,0.32579494,0.9598202
90,90,0.014934333,0.03574902
277,104,3.1406307,0.29162917
272,276,1.1159656,0.7416488
122,572,1.4906313,0.6291673
484,484,1.1829652,0.3320442
88,448,1.192589,0.54897493
123,123,1.8670853,0.42929226
654,654,0.5637033,0.87951434
930,910,0.070788436,0.9925182
211,211,0.10205857,0.19741076
651,662,2.4222155,0.32707727
76,953,0.9711407,0.5159806
243,242,0.458709,0.8949548
947,952,0.93993473,0.7409483
260,260,0.02983054,0.9925122
363,363,0.107326135,0.98692566
668,668,0.0163272,0.0752027
970,970,0.559553,-0.113844335
921,921,2.374004,-0.000762552
968,504,0.79510677,0.536099
98,98,0.021998141,0.2534293
475,475,0.011530101,0.0020586252
222,181,2.572969,0.34691077
223,224,0.832027,0.43670875
654,654,0.32685214,0.7180484
443,591,2.853685,-0.058425844
92,92,0.6592417,0.37375867
831,154,3.0684876,0.44485816
239,239,0.37625074,0.5909646
727,727,0.008222591,0.021244347
157,157,0.11234629,0.8108375
341,341,0.58068407,0.9163635
277,277,0.8467901,-0.107041836
339,339,0.026202677,0.03515023
671,671,0.5387572,0.8621876
533,824,1.4923918,0.48325568
453,624,1.8416656,0.5178284
561,561,0.023612779,0.99075997
