predictions,labels,entropys,plpds
199,199,1.6353811,0.6983713
482,530,2.0397398,0.50425327
345,345,3.0985005,0.4931429
905,905,2.0155165,0.68366694
164,164,2.902686,0.32269582
659,969,0.7075318,0.76100016
969,969,1.8177238,0.6243702
14,14,0.09379719,0.0034855604
53,10,3.6431222,0.24288939
91,91,0.32221907,0.01965648
321,321,0.52501225,0.75172615
380,380,0.5961258,0.8652752
898,899,0.58609724,0.86123157
794,648,0.681027,0.83704895
955,941,0.8069502,0.8322522
320,319,2.6871438,0.40978727
507,507,0.52234566,0.9136245
11,11,0.39951977,0.38164413
675,675,0.5158228,0.7599902
792,906,1.3997569,0.79545563
692,748,1.8015317,0.4891799
158,151,0.4428045,0.814484
75,119,3.8749409,0.2588711
69,69,3.0544562,0.41111526
239,239,0.25567916,0.109108925
318,318,0.0964063,0.9910462
603,603,1.1558409,0.8342766
342,342,2.4107556,0.39116645
625,625,0.082951054,0.010637939
253,253,1.4788914,0.7671577
49,61,4.7648726,0.14171344
166,253,1.186209,0.21463513
437,778,2.0976548,0.5441996
49,49,0.31418604,0.5017191
691,826,0.7028322,0.7319047
175,170,2.3408551,0.40713322
677,816,3.1013653,0.34064436
248,249,2.4393861,0.36449626
336,336,1.470353,0.6399938
904,879,1.660922,-0.0013559461
862,611,2.1642127,0.61315393
863,863,1.065423,0.83739144
720,884,5.0736437,0.08368236
852,852,0.03918304,-0.00095415115
685,542,1.5753912,0.08248025
881,889,0.6577687,0.92053497
17,17,0.11441283,0.011241078
504,504,2.7092786,0.28298575
981,981,1.6057103,0.39804414
621,621,0.7091346,0.55004454
818,599,2.9131765,0.44769403
134,134,0.30588692,0.9609621
510,628,3.7434216,0.29502738
860,702,4.0436563,-0.065108985
50,50,0.9667925,0.87596464
639,639,0.9989004,0.45348194
314,314,3.1188862,0.2896496
167,215,0.8690393,0.40348786
338,338,1.0565037,0.84880275
461,461,1.1294686,0.68437606
544,544,0.8870777,0.85378224
506,66,3.4602923,0.36114284
851,851,2.0216515,0.4252909
854,417,3.068788,0.50988704
