predictions,labels,entropys,plpds
419,798,2.8669271,-0.59955245
22,22,0.29543912,0.9642604
445,445,0.5826697,-0.13776481
337,337,0.01150048,0.9715329
894,894,0.17850724,0.73113257
613,613,0.013557622,0.77610546
380,380,0.30652317,0.5245278
491,491,0.32894138,0.58932954
112,130,0.30205965,0.9606365
920,846,2.7216206,0.47501752
305,739,0.990511,0.7830613
186,185,0.96358794,0.81800026
447,906,2.2921734,0.34960592
567,567,1.1529019,0.4580874
421,869,2.186666,0.6376274
488,488,2.2424963,0.48383898
299,371,0.7292254,0.7246518
146,146,0.027195614,0.0018613935
625,914,0.03313314,0.012887418
111,111,0.46393684,0.87198675
356,356,0.0492004,0.99312085
6,6,0.32706273,0.8666614
591,591,0.47033742,-0.05343777
218,219,1.0290256,0.62738734
567,959,0.8013456,0.83009535
802,978,2.5048308,0.33213758
893,893,1.2126422,0.61990005
157,157,0.035600767,0.9913971
467,467,0.35529453,0.95022446
475,475,0.011157114,0.05010605
726,726,0.022750117,0.9967365
736,736,0.0013905526,0.078065276
618,21,1.5571077,0.51949316
482,482,0.88491905,0.7719317
653,743,3.0314078,0.4351881
47,47,0.016906988,0.087821245
374,374,0.02662567,0.2671427
243,243,0.05900714,0.7977977
821,821,0.7724508,0.5249862
373,412,1.3152883,0.531036
304,304,0.5431779,-0.056721985
718,718,0.11839625,0.9727703
985,985,1.2533474,-0.036266506
15,15,0.021186333,0.6053368
567,567,1.1358056,0.771127
156,156,0.05617521,0.9938854
779,779,2.6779575,0.30890518
692,838,1.7461133,0.44436502
761,761,0.14262067,0.9191811
603,603,0.4254863,0.94455516
912,912,0.0074747475,0.008393049
374,21,0.85490876,0.67691857
937,809,1.4277915,-0.23707351
958,958,0.08027851,0.65355754
539,904,0.07921624,0.99253714
454,922,0.4500344,0.92330927
224,252,0.75042987,0.80857545
137,137,0.067817464,0.5459485
58,65,0.7811544,0.6842184
756,756,1.779697,0.5871137
616,616,0.084439315,9.9658966e-05
769,769,0.09729482,0.830295
357,357,1.3145862,0.4074871
415,469,1.3835547,0.47759518
