predictions,labels,entropys,plpds
342,342,0.5835067,0.6607818
398,644,1.0342635,0.83358794
148,148,0.05532606,-0.00039941072
404,404,0.818164,0.86695254
45,45,2.1378567,0.2837209
834,834,0.8453678,0.3796774
687,687,0.22917463,0.97453076
632,498,1.4029487,0.75182754
431,431,0.4083022,0.6866415
476,476,0.23995414,0.9621407
355,355,0.18182033,0.9003587
845,716,2.64171,0.32443723
34,34,1.9990839,0.6100014
295,334,4.5935082,0.11632295
4,4,0.09040424,0.85354674
400,400,1.0068803,0.43048644
276,285,4.3161054,0.08164921
132,132,0.19333744,0.03957981
772,772,0.98046565,0.7269676
326,326,1.3523238,0.76879454
113,113,0.036330372,0.51951885
379,64,4.8540583,0.06479605
753,811,2.2433262,0.4866348
819,819,0.9622295,0.7817697
101,101,0.7357415,0.70635587
32,32,1.27946,0.73582816
51,51,0.1016572,0.99102193
767,767,0.25910616,0.88515335
275,192,1.7800545,0.5468166
763,763,0.12474668,0.9135574
731,430,2.724767,0.34583774
867,867,1.949166,0.52481323
886,886,0.8095956,-0.27986938
689,416,4.480914,0.12936139
569,751,2.4314795,0.5133068
62,43,4.3127365,0.12786369
579,579,1.2217896,0.82538724
234,234,0.83448344,0.6775767
465,465,0.7671201,0.87693405
425,425,0.5022974,0.5228121
522,522,0.12457225,0.21408105
886,886,0.8860785,0.10612494
866,866,1.3387799,0.5211369
383,383,1.617359,0.5134637
477,477,0.15686935,0.6801208
854,891,2.418838,0.6273701
435,435,1.3646517,0.58012956
54,56,1.6329169,0.59979
294,294,0.058971778,0.78503144
250,174,1.8411673,0.28785208
605,605,0.20588624,0.9769287
690,690,1.5660219,0.5692674
650,828,0.27690732,0.9645227
311,311,0.3160444,0.941614
401,401,0.64820445,0.9116306
351,351,0.25563306,0.9586174
42,42,4.681205,0.1560682
692,481,0.22843148,0.9650848
870,870,0.14224085,0.9039889
582,943,1.3568816,-0.20595735
83,83,0.014709981,0.0015352368
326,326,1.7340515,0.5043893
69,69,0.21017824,0.9564861
609,609,0.0393989,0.08899009
