predictions,labels,entropys,plpds
4,4,0.023131821,0.9967009
1,1,0.0020782633,0.07267547
6,6,0.0011252181,0.002309084
4,8,0.41680932,0.8927382
8,8,0.00016785758,0.98081446
3,4,0.3958103,-0.08387351
1,1,4.0392602e-05,0.986125
9,9,0.3694466,-0.03547764
1,1,0.13207397,0.96609116
1,1,0.001375666,0.3100701
6,6,0.003310667,0.9982144
6,6,0.86994356,0.66364074
3,3,0.673735,0.71320456
6,3,0.7399142,-0.26960528
8,8,0.008227196,0.7708547
6,6,0.00028151958,0.94238394
3,3,0.0013611121,0.99984735
2,0,0.6458302,0.6576596
7,7,0.00018247984,0.081058264
9,9,0.0013380637,0.5745233
9,9,0.00077867304,0.0073848367
4,4,0.0012924743,0.994526
4,3,0.029498683,0.9949041
9,9,0.00034239228,0.99993145
6,6,0.20269582,0.9505663
9,9,0.0022142578,0.99157697
0,0,0.0022717873,0.5894091
7,7,0.0009373094,0.9793051
1,1,0.0001374389,0.85190046
5,7,0.2409604,0.8039368
6,6,0.15544112,0.958267
8,8,0.0010131374,0.21876341
3,3,0.8944915,0.6398508
1,1,0.00043929057,0.002867341
6,6,0.0020305815,0.9668244
7,7,8.401035e-06,0.98726594
9,9,0.00019403524,0.91560906
8,8,0.00074500474,0.98717964
9,9,0.027430184,0.9965869
8,8,0.002142597,0.07791984
8,8,0.00020682829,0.9994221
2,2,0.00017400151,0.43329966
5,7,0.05082404,0.99114454
1,1,0.0043024174,0.02584964
3,5,0.27221292,0.9305781
5,5,4.821041e-06,0.99779654
2,2,0.95158637,0.4641754
6,3,0.49222553,0.83911127
3,3,0.7005408,0.62100786
4,4,0.0032801363,0.99603987
0,4,0.26740083,0.91743964
4,4,0.0016357248,0.98063606
8,2,0.25787002,0.22574115
0,0,0.00023519417,0.41993582
6,6,0.1496194,0.9736612
7,7,0.13829288,0.9734872
8,8,0.00056255446,0.88417894
7,7,0.33685505,0.9000712
5,5,0.0022055637,0.9501832
2,5,0.07038942,0.7644702
9,9,0.0007124579,0.02022773
0,0,0.0036896297,0.98602283
7,3,0.0068091303,0.8485947
9,9,0.616937,0.7141529
