predictions,labels,entropys,plpds
4,4,3.595993e-05,0.00013542175
3,3,0.08347058,0.9854637
0,0,3.5142373e-05,0.042722106
3,3,1.3503092e-05,0.9960688
3,6,0.38520798,0.8771822
2,5,0.58486724,0.6779324
7,4,0.12903191,0.79166424
3,3,0.5511757,0.85845214
8,8,0.00022237885,0.5860126
1,1,0.00022263757,0.9779101
9,1,0.4671007,0.88685083
4,4,0.0006196223,0.00095790625
8,8,0.0007476207,0.9959511
9,9,7.2660834e-05,0.44390422
4,4,0.0012163594,0.9975485
6,6,0.0036000716,0.99512
8,8,5.3463486e-05,0.95211065
8,8,0.0032525514,0.43736094
2,3,0.045620833,0.97829616
7,1,0.002013224,0.99318534
8,8,0.005465897,0.85098076
0,0,0.0035111506,0.99904937
9,9,7.008181e-05,0.6595217
7,7,0.003656053,0.9806192
2,2,0.00035979284,0.21844172
2,2,0.00040976875,0.009118199
1,1,6.271885e-05,0.99518085
2,2,0.0018338546,0.9347581
4,4,0.012244912,0.99858075
5,5,0.0033606414,0.9995509
0,0,6.6640896e-05,0.9950764
9,9,0.09732922,0.9800192
4,4,0.0028776,-0.00016671419
8,8,0.00057402515,0.9998817
2,2,0.0018933624,0.99647385
7,4,0.2875955,0.23749936
7,7,0.0027292243,0.502288
6,6,2.661358e-05,0.9806764
6,6,0.00024921846,0.9999099
5,5,5.613783e-05,0.029946864
1,1,0.333083,-0.058871508
2,2,0.0014867403,0.108599424
5,5,0.00021590121,0.8235601
7,7,0.001414074,0.97967666
5,5,0.001270122,0.95360345
8,8,0.00016069185,0.987192
2,2,0.5207209,0.78607464
5,5,0.00085208856,0.007109225
4,4,0.20215988,0.9518761
0,0,0.016253022,0.9976029
7,3,0.32469493,0.868207
7,7,0.006175061,0.9992886
8,8,0.00016290476,-7.390976e-06
1,1,0.0010422996,0.9959184
0,0,0.005302926,0.9975731
1,1,0.008918274,0.99360096
6,6,0.05295144,0.9796553
6,6,0.000110471556,0.9999904
3,3,0.00020958988,0.9999768
1,1,0.00020784533,0.86170304
0,0,0.020783432,0.5557587
0,0,0.03819192,0.73143744
0,0,0.28496933,0.8925685
6,6,0.002488873,-0.00025123358
