predictions,labels,entropys,plpds
8,8,0.0004426181,0.99744236
6,6,0.00045180751,0.97141266
6,6,0.004879338,0.8777238
6,6,0.00014008975,0.9637906
6,6,0.0013099445,0.014867902
7,7,0.8003336,0.7513162
6,6,0.28922555,0.29498893
5,5,0.0016519657,0.0028657317
2,5,0.39970064,-0.03980285
5,5,0.0004599329,0.82720673
4,4,0.0030770674,0.9949324
6,6,0.0012030296,0.9998856
7,7,0.00047811808,0.026923656
7,7,0.11309739,0.030566812
5,5,0.037531964,0.94066775
4,4,3.3726465e-05,0.9620669
1,0,0.5393934,0.7736267
3,3,7.523209e-05,0.96526724
4,4,0.0017532618,0.9978788
1,1,0.00010563752,0.31720448
9,9,6.127051e-05,0.0007482767
8,8,6.5251836e-05,0.72209966
3,3,0.00071110274,0.018636644
5,5,0.22983295,0.9381626
1,1,0.014233549,0.9940758
4,6,0.033925064,0.9927938
3,3,0.23462024,0.060732484
1,1,2.6075386e-05,0.99975646
5,5,0.07981875,0.9811052
8,8,0.59593916,0.77437955
1,1,0.00033794667,0.9990929
9,9,0.0020796321,0.9549437
5,7,0.5443206,0.8741671
8,8,0.0013449473,-2.7418137e-06
0,0,0.002712467,0.120001435
8,5,0.84675217,0.13526797
3,3,0.0014677737,0.9976713
2,2,0.0010567515,0.182302
0,0,4.323815e-05,0.99975044
4,4,0.06416273,0.90371454
4,4,0.047729954,0.99201137
8,3,0.71034265,0.0049881935
5,5,0.007443893,0.99911624
2,2,0.00692322,0.1825993
7,7,0.0015041879,0.016694784
0,0,0.034810595,0.9944117
8,8,0.000103662096,0.82786626
3,3,0.22245282,0.15002227
2,2,6.891817e-05,0.006850481
0,0,0.0001712632,9.536743e-06
3,3,0.0030150583,0.99968755
7,7,0.00012133183,0.9921942
3,3,0.00084809365,0.8646237
6,6,0.09437458,0.020467758
5,5,0.18245488,0.72182906
6,6,0.1420755,0.53210616
0,0,0.00062621816,0.9998879
7,7,0.002766365,0.9996826
5,5,0.2612346,0.94411093
4,4,0.006597207,0.9918551
1,1,0.4098122,0.81688094
4,4,0.0037597334,0.009133518
9,9,0.21160522,-0.034974754
7,4,0.0037072622,0.9978092
