predictions,labels,entropys,plpds
3,3,0.026362807,0.9966857
3,5,0.6263545,-0.22122008
9,9,9.302088e-05,0.99994904
9,9,0.04757764,0.9857209
1,1,0.00013172405,0.049542308
8,0,0.27461028,0.9397916
3,3,6.992454e-05,0.9998071
5,5,1.4816919e-05,0.89800125
8,8,0.045561563,0.9930296
9,9,0.55692697,0.50619423
5,5,0.000120376055,0.9770381
6,6,0.00020412591,0.9359463
4,4,1.95459e-05,0.34263754
4,4,0.06077283,0.96569824
2,3,1.5671695,-0.44780096
8,8,1.695116e-05,0.0046349764
7,7,0.5567767,0.8309826
5,5,0.015761934,0.99696314
4,3,1.378521,-0.6975639
8,8,0.00050642306,0.1374743
6,6,0.00010571184,0.9991685
5,5,0.64970994,0.80165976
5,5,0.0057519292,0.99542904
3,3,0.033761773,0.010718584
3,3,0.0024334402,0.0019609928
2,2,0.02029729,0.8019138
7,7,0.007976509,0.99702257
8,8,0.0005662402,0.00010764599
2,2,0.46029705,0.83082736
7,3,0.9264443,0.57860667
3,3,0.007055225,0.9955123
2,5,0.0007901257,0.9995412
4,4,0.00021741827,3.0398369e-05
7,6,0.09727084,0.9809457
6,6,0.33689445,0.9205301
3,3,0.058871634,0.9906621
1,1,0.009948416,0.99565315
2,2,0.00059368555,0.5403172
9,9,0.0017500735,0.9857593
2,2,0.00012519544,0.9999904
4,4,0.00013389604,0.9972793
7,2,0.68153477,0.62011486
4,4,3.615437e-05,0.5944251
1,1,0.8353976,0.5605597
6,6,0.008913903,0.37976158
8,8,0.00036408147,0.6638893
9,9,0.0002274205,0.0011246204
0,4,0.063052855,0.98357916
1,1,0.00082980376,0.9998545
0,3,0.94268465,0.5505241
2,2,0.00021577932,0.9940534
2,2,0.6997632,0.05644676
0,8,0.67132634,0.60723394
3,3,0.0021968973,0.9980856
5,4,0.17904916,0.96508515
3,3,0.120825306,0.283836
2,2,0.4465679,0.8777193
9,9,0.80940896,0.65312827
3,3,0.003548655,0.003397584
9,9,0.0008090121,0.11288822
2,2,0.004048199,0.99916387
9,9,0.0006269149,0.9996595
0,0,8.434079e-05,0.0016613603
9,9,9.152835e-05,0.99838483
