predictions,labels,entropys,plpds
2,2,0.009347957,0.9988161
4,4,0.081315145,0.94234294
6,6,0.013008106,0.9985535
4,4,0.0033320612,0.91598594
5,5,0.0022806935,0.84415865
2,2,6.83257e-05,7.70092e-05
3,3,1.3249294e-05,0.99990267
7,7,0.0040840204,0.9994473
5,5,0.29018041,0.80153614
1,1,0.00045042587,0.9809055
9,9,6.974909e-07,0.71692836
3,3,0.13899101,0.9679859
5,5,0.0016878679,0.9998242
5,5,6.4416236e-05,0.0014492869
2,2,0.030784883,0.9824537
8,8,0.00013462876,-3.0994415e-06
0,0,0.0029194527,0.16064274
8,8,0.0013767757,0.0015956163
6,6,0.00056201435,0.0024625063
0,2,0.86410385,0.7377855
3,3,0.0001381466,0.0015358925
6,6,0.00015816014,0.00023049116
3,3,0.018602759,0.6194718
6,6,4.1175783e-05,0.9775597
7,7,0.18372913,0.75955856
7,7,0.6972864,0.455531
8,8,0.54904056,0.7785352
7,7,4.405016e-05,0.47915077
2,2,0.012975686,0.99147093
8,8,0.00035436175,0.54041946
0,5,0.550619,0.7561435
6,6,0.013106365,0.8240398
6,6,0.24418284,0.5745473
7,7,0.00046353496,0.92215574
4,4,5.186446e-05,0.1876927
4,4,0.05243925,0.9892924
2,2,0.5608237,-0.20495385
7,7,0.055980787,-0.0050928593
4,4,0.025982393,0.3062269
8,8,6.738747e-05,0.9999897
3,3,0.7887567,-0.19562215
3,3,0.74500597,-0.38481617
2,2,0.08199115,0.98457074
6,6,0.0047757076,0.048830032
2,2,0.00079753326,0.9995928
0,0,0.001930789,0.055028677
8,8,0.003867216,0.06652516
4,4,0.0005931908,0.9997046
3,3,0.048684347,-0.0065276623
3,3,0.00014190676,0.702279
5,5,0.0018117161,0.81168985
5,5,4.323213e-06,0.5726389
7,7,0.00041586606,0.99846447
2,2,0.23209397,0.92915255
8,8,0.0007115434,0.39489722
8,8,0.036867697,-0.005370617
7,7,0.0007997182,0.017058194
5,5,0.0032546916,0.9881494
7,7,0.0040016724,0.10616511
1,1,0.000105812745,0.093678
8,8,0.019584123,0.997423
5,5,0.0026146707,0.27498567
3,3,8.474676e-05,0.0241943
3,3,0.22615835,0.93772864
