predictions,labels,entropys,plpds
5,5,0.0046544624,0.08050001
0,0,0.0005578593,0.1790427
8,8,0.00036024253,0.94592375
7,7,0.0005772094,0.8016555
7,7,0.00023780325,0.5960279
8,8,0.0017547181,0.9998069
8,8,5.5892848e-05,3.9339066e-06
9,9,5.9479462e-05,0.99890006
1,1,4.518548e-05,0.005295217
1,1,0.028447762,0.98684126
8,8,0.0043475837,0.98795986
8,8,0.11599462,0.97956157
6,6,0.0026911679,0.9983751
9,9,0.0005668732,0.9997533
1,1,0.0008918643,0.92804974
6,6,0.0005577919,0.9808016
8,8,4.565745e-05,9.536743e-05
0,0,0.00039377715,0.06660485
2,2,1.4843415e-05,0.9993392
4,4,0.27947593,0.9213183
3,0,0.30284327,0.9031425
2,2,5.363555e-05,0.12673849
1,1,0.0033865306,0.9976686
9,0,0.23324741,-0.0421319
6,6,0.0045361137,0.97226936
4,3,0.70257753,-0.39498293
2,2,0.0006250095,0.99937767
5,5,6.761751e-06,0.029271662
7,7,0.0042169136,0.35235196
5,3,0.8098165,-0.36030143
6,6,0.41800725,0.6712305
3,5,0.12195534,0.9721687
1,1,7.693468e-05,0.019256234
6,6,0.00034255863,0.002757907
5,5,0.040307816,-0.0040304065
8,8,0.00590752,0.99711984
4,4,6.628189e-05,0.011281192
3,3,1.3733645e-05,0.0006417632
0,0,0.037280165,0.9754543
3,3,0.8551044,0.54676145
2,2,0.0007804703,0.6164765
7,7,0.728693,0.79160947
7,7,0.1633205,0.9383344
7,7,4.314389e-05,0.00032758713
8,8,0.0001719528,0.49085802
3,6,0.017547963,0.00053948164
9,9,7.696172e-05,0.8279659
7,7,0.6600864,0.6685624
5,3,0.09475866,0.98402977
0,0,1.0063106e-05,0.9999989
7,7,0.00037835928,0.011414468
6,6,0.0006014156,0.99832565
5,5,8.445619e-07,0.38365823
4,4,0.0232704,0.35808027
2,2,0.0005088837,0.52878344
8,8,0.043569654,0.7371493
9,9,0.0020172747,0.0019756556
3,2,0.010643546,0.9986382
0,0,6.0401304e-05,0.99983793
2,2,0.029689243,0.24277192
9,9,0.117460914,-0.024624348
4,4,0.00082206656,0.9959206
2,2,0.009862689,0.9981175
4,4,0.00028096314,0.9999472
