predictions,labels,entropys,plpds
2,2,8.134596e-05,0.013690412
3,3,0.023531906,0.964242
5,5,0.006406439,0.9991352
0,0,0.00076598057,0.34431344
8,8,7.293556e-05,0.872585
1,1,0.001965673,0.24430221
4,4,0.00015539775,0.032310665
4,4,0.0030446744,0.85085976
8,8,0.0005432571,0.82844925
5,5,0.6585565,0.7846441
3,3,0.0024998225,0.02931869
1,1,0.0017478375,0.9994642
6,6,0.00024059997,0.9391788
6,6,0.00010595247,4.506111e-05
7,7,1.1415302e-05,0.9634603
0,0,0.00081084867,0.040549576
5,5,0.0001200727,0.00078850985
1,1,0.0023028266,0.5736451
6,6,0.7274603,0.58731353
3,4,0.08311038,0.96746546
0,8,0.6425156,0.8026326
5,5,0.05599517,0.07442373
5,5,0.00075612526,0.44397408
7,7,0.0010558192,0.6460739
3,3,0.15001982,0.97087497
4,4,0.0034533544,0.99644196
2,2,2.1215546e-05,0.98677933
9,9,0.0036796264,0.99885553
7,7,0.008834937,0.99901974
4,4,0.00092505774,0.015352726
4,4,0.00019907966,0.9999846
9,9,7.085066e-05,0.99891925
0,0,6.728225e-05,0.00064760447
2,2,0.17584643,0.18424231
5,5,0.000410353,0.0005210042
4,4,0.11176579,0.9784303
6,6,0.00023242121,0.990799
6,6,0.005740741,0.9979016
1,1,0.00019361473,0.9999065
5,5,0.007124312,0.99896646
1,1,0.0034808435,0.54364324
8,8,0.39623615,0.8661345
1,1,7.338103e-05,1.6212463e-05
1,1,0.0002155022,0.02861154
3,3,0.0010223058,0.06410998
0,3,0.020315759,0.9975939
2,2,0.00013386563,0.99985504
3,3,0.016792987,0.86338973
4,4,0.006652682,0.9913943
0,0,0.16427037,0.78537834
7,7,0.00016784787,0.73945075
5,3,0.13280843,0.27206707
0,0,0.0008496187,0.43254495
9,9,0.02840894,0.9953808
7,7,0.012036562,0.9951707
3,3,0.029667165,0.37834442
0,0,0.00050360715,0.8443177
9,9,0.00016791973,0.8395071
7,7,0.19845115,0.96103424
5,5,0.0011405884,0.9998999
8,8,0.00024255151,0.020840347
4,4,0.02280188,0.99179226
2,2,0.0051270123,0.09706628
4,4,0.00029222295,0.9816077
