predictions,labels,entropys,plpds
4,0,1.1862309,0.49250138
0,0,0.0646408,0.14797449
0,0,3.91248e-05,0.0012748837
8,8,0.0053444267,-0.00017851591
2,6,0.73407865,0.78195834
0,0,0.038792536,0.19512427
9,9,0.0634128,0.71787256
5,5,0.00052198675,0.99414897
3,3,2.3376222e-05,0.31058115
2,2,0.6484761,0.6714914
7,7,1.1842101e-06,0.9994054
2,2,9.2652626e-05,0.008159399
6,6,0.0005649887,0.70056605
1,1,0.00071377604,0.9427732
4,4,0.72395754,0.6153811
2,2,0.077632464,0.92325175
9,9,1.012891e-05,0.9930804
5,3,0.7139993,-0.39066917
7,7,4.9544848e-05,0.20031542
9,9,0.009696821,0.28499472
0,0,0.0036884185,-0.00011897087
2,2,0.0039413525,-0.00028008223
0,0,0.0011809082,0.00010019541
9,9,0.002038447,0.9998178
0,0,0.005440862,0.92444515
6,6,4.342621e-05,0.46669823
3,5,0.46069524,0.8760122
0,0,0.0007135561,0.54473275
4,2,0.45548666,0.8381947
7,7,0.00027205242,0.99911994
4,4,0.00089606515,0.6526064
0,0,0.0017761674,0.99927765
1,1,0.0017523819,0.9984583
5,5,0.33113837,0.8996283
3,3,0.025404906,0.07420874
7,7,0.0005886831,0.39859957
6,6,0.0016432037,0.9923881
8,8,4.976848e-05,0.51464176
8,8,2.4137173e-05,0.00014150143
9,9,0.020921897,-0.00076287985
1,8,0.1021764,0.93929094
1,0,0.0045068422,0.99945694
8,8,2.8788447e-05,0.0008741021
9,9,0.20746623,0.5929973
6,6,0.0072080623,-0.0007072687
2,2,0.31187937,-0.09094477
9,9,0.06279703,0.8974485
5,5,1.6007361e-05,0.51905394
6,6,0.0015389891,0.9983931
7,7,0.00041345926,0.0023249388
4,4,0.00020168806,0.9484139
6,6,0.00209221,-0.0001180768
3,3,0.00018866705,0.9989939
4,4,0.4433382,0.5113277
5,5,0.0006526249,0.7040682
5,5,0.0015990932,0.9996937
0,0,0.0043314868,0.0031113029
2,2,1.1280961e-05,0.99998873
6,6,0.33324388,0.8343365
9,9,0.0020374134,0.057082415
4,4,0.017216366,0.99484944
6,6,0.008348465,0.91617525
3,3,0.3890553,0.5697906
3,3,0.015391454,0.40513837
