predictions,labels,entropys,plpds
987,315,2.4168196,0.38475952
161,161,1.0913644,-0.02907753
541,541,0.64284354,0.11630148
766,766,0.08751109,0.019341886
241,241,0.4865033,0.05296153
784,784,0.49762905,0.9088326
699,699,0.09712258,0.0021487474
632,632,0.09170696,0.00795871
903,869,2.9070594,0.29158217
888,873,0.4646396,0.07910967
376,371,0.7233656,0.43910575
819,632,0.16712575,0.3028772
461,524,0.6988746,-0.019746006
14,908,2.9847288,0.117221266
606,893,1.878756,0.6025385
510,510,0.026559353,0.07219523
198,198,0.2163189,0.5594007
919,920,0.19745511,0.9648026
24,24,0.040329494,0.15439624
799,799,0.47797737,0.00263232
426,426,0.32059366,0.0727483
223,223,2.147809,0.5793138
570,691,0.14130451,0.16642898
20,20,0.17318308,0.09280735
313,313,3.5287929,0.06758836
289,289,0.1375701,0.039386332
427,729,2.7952638,0.3177758
280,383,0.040053777,-0.0009342432
739,739,0.0038371328,0.0030738711
150,49,3.0049932,0.3431665
94,94,0.0656541,0.053916812
973,976,1.3547788,0.583093
231,231,0.6977441,-0.2810743
510,510,0.096544355,0.4635111
317,317,1.7950411,0.24026687
949,949,0.029671703,0.090869665
355,355,0.8744643,0.72091556
265,539,2.566284,0.4185144
684,514,1.7919525,0.51920426
154,154,0.04098405,0.012606204
777,777,0.22963053,0.030390322
695,695,0.153147,0.5283036
469,567,2.3414965,0.38850576
579,579,0.032746308,0.19765908
263,263,0.40735504,0.30353588
192,186,0.18885785,0.0723505
954,954,0.68097305,0.9104947
690,690,1.9600474,-0.14338848
766,124,4.112353,0.2649103
906,834,0.24632382,0.73748565
633,633,0.6991186,0.009407699
948,948,0.10726989,0.5488938
757,864,2.088707,0.3081322
854,819,1.8205283,0.42556465
363,336,1.8456779,0.47451726
102,102,0.109262824,0.32377642
944,944,0.043104354,0.0016738772
146,146,0.87271553,0.6154274
508,508,0.651752,0.1864093
720,720,0.24971324,-0.007989407
175,175,0.3482444,0.20175147
120,119,0.8301873,0.6736331
299,298,0.16982639,0.031959116
758,758,0.9057813,0.08634579
