predictions,labels,entropys,plpds
557,557,0.34609228,0.86656547
877,877,0.47969067,0.71168464
738,738,0.006424033,0.012745202
263,263,0.16287878,0.116077006
808,808,0.041866526,0.8566955
583,583,0.017490827,0.015896797
806,806,0.006791204,0.002313614
565,565,0.010182694,0.8688552
224,206,1.4307449,-0.09053975
321,321,0.8658234,0.18930548
11,11,0.004267418,2.3245811e-05
759,622,1.4770844,0.505007
365,365,0.053138692,0.14292908
788,788,0.061933786,-0.0023294091
686,686,0.08995084,0.017267525
260,219,1.6194224,0.46448013
588,588,0.05423614,0.05449766
582,764,4.5961337,0.1105053
476,476,0.02007692,0.06856942
352,352,0.6955693,0.4244122
959,959,0.042040844,0.9666489
975,975,0.3772056,0.011722505
55,55,1.123856,-0.24995416
787,426,1.1091546,0.101767
698,624,0.8437532,0.30230284
424,424,2.0730705,0.282869
56,56,0.030283635,0.0024647117
240,240,0.63275665,0.051885784
81,81,0.0134750735,0.25799072
251,251,0.007098056,0.010732532
187,187,0.540944,-0.1325239
946,946,0.51504403,0.3618843
581,581,0.007914748,0.19583696
854,854,0.44623658,0.89100057
548,598,0.79666114,0.3757854
775,775,0.7372774,0.6575058
3,3,0.22084123,0.92766017
917,917,0.6531311,-0.024757326
945,945,0.014425443,0.0034465194
250,753,1.163406,0.44009003
891,745,2.0922484,0.4720927
960,969,0.61636454,0.56682324
668,668,0.10181549,-0.0003439784
390,390,0.97004616,0.6345802
263,263,0.5504943,0.079249024
390,390,0.005145182,0.13257653
239,239,0.9743263,0.5091514
73,73,2.2402318,0.5888529
637,637,0.12099624,0.20602316
886,886,0.5364901,0.63269126
12,12,0.03503287,-0.0034583807
879,879,0.24136943,-0.0064561367
202,202,0.28527218,0.30825186
177,205,0.7937406,0.7620518
342,342,0.32525003,0.42214495
195,898,0.9016704,0.012530148
179,195,2.3063784,0.3456427
628,628,0.0918346,0.9872063
209,209,0.14625113,0.105675995
391,391,0.0102735385,0.0010784268
480,480,0.048061945,0.86298907
28,28,0.02462324,0.004933417
88,88,0.35201558,-0.100753784
658,658,1.4006326,-0.28014082
