predictions,labels,entropys,plpds
598,598,1.0897242,0.4598986
717,717,0.0040832455,0.06402278
469,469,0.12859525,0.75116736
110,110,0.0021865275,-8.583069e-06
807,807,0.28696,0.12180388
492,492,0.01409962,0.4732327
151,158,0.777546,0.3088918
985,985,0.002388534,0.0008510947
221,221,0.15242201,0.3183849
67,67,0.7400794,0.79926604
416,416,0.15698904,0.008054197
518,518,0.12420763,0.07987738
983,983,0.15504864,0.0048092008
365,365,0.6282802,-0.17389268
361,361,0.6418823,0.89736855
194,187,1.4200525,0.39719743
58,59,1.4627713,0.087038785
894,894,0.14502029,0.7869283
456,456,0.018112313,0.31869066
805,805,0.002097542,0.020366251
770,770,0.00790784,0.0059965253
591,591,0.05588472,0.01910764
296,296,0.004440155,0.036450624
211,211,0.1385701,-0.0016338229
554,554,0.2250991,0.8234848
350,350,0.27254125,0.040995777
513,513,0.72175044,0.8365681
367,367,0.120684214,0.018376827
574,574,0.0642049,0.016349971
936,936,0.008337141,0.7190877
555,661,1.1474675,0.4581336
308,308,0.004183972,0.030811429
643,570,1.0011911,0.7724501
120,120,0.021535575,-0.0014046431
15,15,0.001099892,0.0015934706
341,341,0.51084733,0.57205147
957,957,0.20249742,-0.009761512
445,445,0.15046817,0.7272028
963,963,0.0018688448,0.18906552
848,754,1.3219367,0.43254414
659,659,0.32687306,0.77587867
98,98,0.006793714,-4.61936e-05
51,51,8.2669634e-05,0.001696527
895,908,1.1104622,-0.093808234
706,706,0.67576754,0.18153632
654,654,0.33612806,0.86832345
248,250,0.7876482,0.37477452
447,66,1.3861661,0.7134891
980,980,0.007681351,0.0263471
492,868,0.769344,0.8237824
69,69,0.029466722,0.9943073
277,277,0.21715808,-0.01385951
284,284,0.008115059,0.0013538599
561,877,1.0554857,-0.24681234
832,832,0.0010042038,0.006067753
626,626,0.023036743,0.33670998
751,479,0.16775149,-0.02726698
474,735,0.83598256,0.3132674
347,347,0.00035219474,0.0008508563
860,860,0.27453557,0.815919
666,666,0.01924374,0.030714095
138,138,8.4481755e-05,2.014637e-05
341,341,0.45377427,0.7684916
351,351,0.0018641627,-3.2901764e-05
