predictions,labels,entropys,plpds
454,454,0.5343292,-0.16461158
933,934,0.1546961,0.04515809
476,476,2.2926426,-0.3115666
666,968,1.4151548,0.28456262
794,794,0.13654378,0.77596027
143,143,8.924499e-05,2.670288e-05
561,803,0.24697143,0.9203424
538,538,0.7193416,-0.016014576
243,243,0.22840202,0.3300606
60,54,0.9135345,-0.28585202
807,807,0.0165239,0.9010885
51,51,1.3831381,0.774919
898,898,0.28876728,0.86324763
226,226,0.0617924,0.9698602
39,39,0.07203703,0.12661254
437,460,0.37473607,0.8515261
907,907,0.7567075,-0.1744467
48,48,0.0012061838,0.0007632971
80,80,0.015110461,-0.0018655658
879,879,0.050938405,0.88180035
936,936,0.004344865,0.00022763014
572,966,0.79399514,0.024410486
824,824,0.05922063,0.50350386
942,942,0.049122058,0.5317257
868,868,0.3545504,0.95171994
47,47,0.0035743301,0.001463294
96,96,0.016538173,0.014273405
126,79,0.057273477,0.9908478
619,818,0.6918802,0.50578105
579,579,0.012095207,-5.763769e-05
881,881,0.0028364628,0.00094783306
774,774,0.005756178,-0.00014173985
738,738,0.35843778,-0.037992477
82,133,1.6524172,0.5129472
441,441,0.1153435,0.018906295
719,804,2.3815503,0.33368054
955,955,0.07863407,0.026743948
928,928,0.042020194,0.05289823
271,271,0.0018224316,0.6264318
631,631,0.19337311,0.55640733
704,970,1.0126399,0.7273711
695,695,0.047190584,0.18410969
66,68,1.4176338,0.34117007
645,645,0.15055579,0.28149742
302,302,0.017068677,0.7921008
308,308,0.736356,0.44859684
375,375,2.6042342,0.19553563
726,726,0.14601704,-0.026029646
435,876,0.8009552,-0.17702436
924,924,0.0025417646,0.0002707839
755,755,0.003056852,0.0042185187
850,971,1.4455287,0.76436263
144,144,0.08022201,0.7884002
419,709,0.6489606,0.48825824
760,760,0.025195045,0.9972947
690,345,0.20661663,0.44500315
306,306,0.0610201,0.045901597
950,950,0.53072655,0.082984746
837,837,0.78644216,-0.10371727
183,206,0.30953166,0.8524373
46,32,0.8741682,-0.14116889
802,802,0.0040445947,0.0014807582
732,732,0.011262621,0.016703486
969,940,1.2291442,0.6622576
