predictions,labels,entropys,plpds
50,50,0.102547474,0.05239445
113,113,0.014098579,0.020810962
864,864,0.52976775,0.772493
272,272,1.1394917,0.6479961
721,721,0.8253465,0.660221
316,316,0.007780214,0.06837165
263,264,0.7628156,0.6487246
728,728,0.038057044,0.025419056
96,96,0.04853274,0.041641653
777,777,0.3601259,0.9134328
150,33,2.3653378,-0.39733645
873,873,0.10949944,0.78085595
706,706,0.78716224,0.41840348
113,113,0.0015764888,0.0023580194
894,894,0.9772794,0.59586143
524,461,0.59485114,0.1580841
829,829,0.27390808,-0.037087977
745,534,1.9160917,0.39358208
680,680,0.026434459,0.95476526
821,821,0.08868645,0.5428233
33,33,0.16102073,0.0466848
984,984,0.014536539,0.0101159215
95,95,0.0020330218,0.00041478872
970,970,0.01818286,0.06288695
636,636,1.3753818,-0.05277127
847,657,3.1620622,0.31127688
969,967,1.2428513,0.5483898
565,565,0.00054656336,0.032473326
757,757,0.9805579,0.6884782
367,367,0.13727762,0.0806362
146,146,0.0008763174,2.8252602e-05
638,639,1.0957148,0.06430632
674,674,0.01989737,0.01899916
837,869,1.9556503,0.059532702
982,982,0.40743694,0.18540394
821,718,0.8874099,0.6857345
923,961,1.6885169,0.43208084
858,858,0.0001923186,2.8848648e-05
191,191,0.013309185,0.6183543
630,630,0.063307375,0.97207373
698,741,0.83979356,0.81436706
326,326,0.498797,-0.00693202
526,810,0.80657035,0.11188406
819,819,0.17474774,0.46140093
295,295,0.1003576,0.15392298
766,600,0.017543541,0.019807458
143,143,0.0020294506,0.0035731792
687,687,0.0016254968,0.010285318
960,960,0.033574983,0.0076168776
792,792,0.6566522,0.57319736
311,311,0.38864636,0.9040027
265,266,1.649828,0.4856629
60,60,0.67716783,0.32495716
389,389,0.07699328,0.00028711557
523,523,0.047854297,0.9684685
221,221,0.37045074,0.09085482
473,473,0.011516729,0.22035623
748,772,3.7244425,0.13611403
757,757,0.12895559,0.84448314
951,951,0.3034715,-0.005376041
661,661,0.004094998,0.008655369
503,503,0.096592754,0.8188331
728,692,1.1617248,0.088496685
707,707,0.0042708213,0.0014945865
