predictions,labels,entropys,plpds
316,316,0.068261705,0.0399583
199,199,0.024325386,0.08182526
960,960,0.6953119,0.058929354
385,385,0.4592551,-0.00049090385
77,77,0.1903979,0.81440526
703,703,0.90143543,0.6175957
387,387,0.008071015,-3.7014484e-05
495,495,0.025836527,0.008471549
830,830,0.27699283,0.05742401
497,858,1.0227842,0.010084987
649,649,0.034147248,0.9680316
616,616,0.49065205,0.6944657
938,938,0.0116674965,0.037623703
779,779,0.021156326,0.07433516
151,151,1.2161694,0.71566504
711,711,1.8366172,0.66435313
345,345,0.006681297,0.004445493
157,157,0.8588667,-0.078591704
869,869,0.75425076,0.89429736
897,897,0.5565392,0.9351323
852,852,0.00810422,0.0010465384
827,827,0.1724253,0.47068453
495,495,0.03378936,0.4237849
881,513,1.5663732,0.6055018
894,741,1.2844117,-0.07493073
174,174,0.036250927,0.43983203
378,378,0.08222369,0.0060044527
861,423,3.2974498,0.2192934
944,944,0.7926582,0.8316378
716,705,0.6658143,0.16120899
86,86,0.7057273,0.23984614
508,508,0.3167482,-0.074112356
196,198,0.21416882,0.09901422
961,961,2.0212529,0.5269273
562,84,3.099874,-0.28623283
154,152,1.5440657,0.1423262
769,549,2.1107335,-0.4263827
110,110,0.0048917816,0.07028061
12,12,0.0046573263,0.00040227175
190,190,0.26107794,0.8738659
724,724,0.42426246,0.28975242
742,742,0.13281165,0.9616005
585,585,1.7141216,0.3962124
776,536,2.8146405,0.1603583
12,12,0.0052945744,0.0011523962
284,284,0.014869473,0.062335134
795,795,0.022358404,0.011829495
67,67,1.2280917,0.6342895
22,22,0.35280314,-0.104955494
83,83,0.022608016,0.010368168
19,19,0.017722677,0.0060237646
850,961,2.7964902,0.3893684
347,347,0.00592466,0.0007534027
531,531,0.41020104,0.8287198
134,134,0.019948343,0.008452654
733,795,1.304207,0.29300463
426,426,1.62331,0.33086392
232,207,2.3743105,0.25383243
462,462,0.3134423,0.27981585
619,846,0.4773163,0.01548332
340,340,0.01135776,0.0024110675
245,622,1.2578962,0.50898296
97,97,0.019556165,0.31510353
326,326,0.092877604,0.10991609
