predictions,labels,entropys,plpds
1,1,1.1103872,0.04490173
2,2,0.5563276,0.27097505
4,6,1.632553,-0.3361545
1,1,0.82210845,0.521127
3,6,1.5746648,0.25586182
2,0,1.4375911,-0.15219498
2,2,0.563179,0.08313298
3,3,0.67790854,0.19835758
0,0,0.31770828,0.006267965
4,5,1.5287093,0.32813597
1,1,0.7331995,0.6953664
4,0,1.5521908,0.28529125
0,0,0.988384,0.4180512
1,1,1.4160142,0.14314595
4,4,0.65556,0.40350434
0,0,1.4024334,0.35111296
0,5,1.7269176,0.22805588
6,6,1.7620695,0.21221626
1,1,1.138046,0.5181563
6,6,1.5037975,0.42813462
0,0,0.5746536,0.17236
4,0,1.5942258,0.3844449
2,2,1.3828177,0.39435783
1,1,0.43163642,0.5935081
1,5,1.7166084,0.22746846
0,0,0.7005559,0.7970009
0,0,0.12659968,0.30197787
2,2,1.6973366,0.2011632
1,1,1.2694021,0.3146043
4,6,1.5254569,-0.08764365
0,0,0.22778746,0.020591319
6,6,1.7435427,0.20764466
6,6,1.7396861,0.23637828
3,3,0.35921013,0.23964912
3,1,1.6172725,0.12041171
6,6,1.7638865,0.051976025
1,1,0.95706075,0.64938504
0,0,1.6571255,0.05597219
6,6,1.5724757,0.35241526
6,6,1.7252783,0.22284254
6,6,1.6566799,0.029474735
2,2,1.0372576,0.62226987
2,2,0.41871724,0.7440469
1,2,1.7123266,0.122565776
2,2,0.51428545,0.6093147
6,6,0.93115145,0.37595803
0,0,0.0017211555,0.8354285
3,6,1.851676,0.030736074
4,4,0.31808433,0.19915509
0,0,0.22353853,0.21690428
1,1,0.9630246,0.49254787
4,6,1.6221485,-0.23714003
1,6,1.7073753,0.21696118
5,5,1.4202881,0.2735113
1,0,1.6657717,0.056454003
1,5,1.6315435,0.14136466
4,5,1.1389987,0.5354641
0,0,1.0827508,0.32467362
0,0,1.7466352,0.05968356
2,2,0.64504766,0.7118043
4,4,0.84976196,0.14689529
0,0,1.5930996,0.06185037
1,5,1.8444198,0.059210643
1,1,1.119401,0.431661
