predictions,labels,entropys,plpds
1,6,1.7027617,0.20398474
1,6,1.6471777,0.05056581
4,4,1.1860669,0.4543013
1,1,0.55821455,0.48728454
4,4,1.1717124,0.65483975
1,1,1.2686267,0.26229155
4,4,0.15699992,0.21182406
4,4,0.6368475,0.7929037
3,5,1.8655653,0.087567896
0,6,0.6364443,0.5395386
2,2,1.4104803,0.42845258
1,1,1.2059141,0.46263903
6,6,1.732079,0.26948938
0,0,0.15671772,0.20359886
1,1,0.77550143,0.73309404
3,3,1.1276253,0.58657277
1,6,1.6737286,-0.13087818
4,4,1.5323437,0.17915873
0,0,0.4313991,0.6030779
3,6,1.8113562,0.14373778
5,5,1.3826224,0.1980052
4,4,0.5862252,0.7324829
1,1,0.380867,0.5981983
3,3,0.7784728,0.51731855
5,5,1.7824814,0.122780055
5,5,1.4217321,0.33597898
0,0,0.32929647,0.37228465
0,0,1.1331865,0.6388356
0,2,0.86802757,0.5320015
4,3,1.6041775,0.14190042
1,6,1.8818262,0.0753233
2,2,0.0841286,0.025808275
0,0,0.8939038,0.22346884
2,1,0.31181484,0.12215334
5,5,1.7202013,0.18510291
4,4,0.3215536,0.2235663
4,6,1.6830491,0.35478556
1,1,1.0303001,0.340446
4,4,0.92768806,0.44368297
4,6,0.67411864,0.25618052
0,6,1.2024708,-0.10459024
1,5,1.8246288,0.068701625
4,4,0.33136845,0.37725818
6,5,1.851644,-0.011452228
1,6,1.8489585,0.23121467
6,6,1.7775195,0.098028764
2,2,0.3123432,0.8778105
0,5,1.7774608,0.1167953
2,2,0.1498819,0.32796586
1,1,1.162766,0.5593662
5,5,1.6497928,0.2482095
2,1,0.88159406,0.42175436
2,0,1.5950294,0.10728547
6,6,1.7208999,0.13035925
2,6,1.5364265,0.044645548
0,4,1.6855702,0.28094172
2,5,1.8139718,0.21670388
1,6,1.643367,0.2623837
0,0,0.37998345,-0.019046068
2,5,1.7392054,0.11307515
0,6,0.6638588,0.67422146
4,4,0.27887645,0.48963946
2,0,1.1967491,0.19699767
0,0,0.5730301,0.055645764
