predictions,labels,entropys,plpds
2,5,1.1856601,0.31696886
1,5,1.8877621,0.043043077
2,4,0.7309901,0.43054447
0,0,0.19562158,0.11286992
4,6,0.4066837,0.061978817
2,2,0.8987454,0.51248
1,6,1.7283001,0.088593915
0,0,0.26390544,0.009673476
1,1,1.0987644,0.4022519
0,6,1.6068008,0.33560577
0,6,1.6168077,0.27794603
1,1,1.3859121,0.35313118
4,0,1.2204134,0.19591576
0,0,0.22431199,0.54695964
6,6,1.8224394,0.13275057
6,6,1.7843223,0.13522674
0,0,0.34929222,0.34348428
4,4,0.26280698,0.5331309
4,4,0.7900981,0.5441878
1,6,1.5535343,0.28036952
2,2,0.6501395,0.23451596
0,0,0.23583317,0.05625409
1,1,0.84875643,0.5518446
0,4,1.5881284,-0.112510175
0,0,0.33908156,0.3066113
4,4,0.38921058,0.56600714
3,3,1.1285906,0.47081882
1,1,0.28630346,0.4131083
0,6,1.2165649,0.43237543
4,0,1.1938674,-0.14882946
1,1,1.6533954,0.22379883
3,3,0.7647874,0.32179955
2,2,0.86034924,0.5335646
0,0,0.39393687,0.3320676
6,6,1.784415,0.1493623
1,5,1.7368898,0.016476452
1,1,0.589665,0.69000316
2,6,1.0194862,0.6694529
2,2,0.4645785,0.54050183
2,2,0.04500839,0.012284279
2,2,0.43608153,0.23484021
4,6,1.8444821,0.2526693
0,0,1.2068388,0.6130848
1,1,0.69322467,0.15225196
2,2,0.9399966,0.23611116
1,1,0.38911587,0.46661836
6,6,1.5785584,0.050060153
3,3,1.0178472,0.29882833
6,6,1.7092886,0.054227248
4,6,1.4788983,-0.017457157
1,1,0.26818323,0.9047433
3,3,0.80820173,0.2284795
4,4,0.3129509,0.06653702
4,5,1.6616449,0.14553757
4,4,0.45330495,0.1884746
1,1,0.42407387,0.3248148
4,5,1.9040322,-0.08649869
5,5,1.546149,0.2223346
1,6,1.7598803,0.047285184
6,6,1.6926701,0.27006134
0,6,1.1289039,0.5548359
4,3,1.5272254,0.30708474
6,6,1.7492094,0.12917343
0,0,0.9225381,0.39499444
