predictions,labels,entropys,plpds
7,7,0.00026670384,0.3423977
0,0,0.6404875,0.6801882
3,5,0.020938158,0.9964679
9,9,0.0002785442,0.15506792
4,4,0.02191781,0.9966446
0,0,0.0018799135,0.9962958
2,2,1.5798305e-05,0.0004812479
0,0,0.00063256663,0.5072005
0,0,0.0020184782,-0.00011700392
1,1,0.0003337441,0.18067175
7,7,0.00048710936,0.99545234
5,5,0.0011509401,0.8497725
4,4,0.00050744845,0.94886374
0,0,0.0040064696,0.5308243
4,4,0.002729096,0.060569167
7,7,4.9348373e-06,9.536743e-06
8,8,1.8812103e-05,0.48330015
1,1,1.1224709e-05,0.99623775
2,2,8.440319e-05,0.9999301
9,9,5.252399e-05,0.9719068
0,0,0.035319682,0.27004075
2,2,0.0029325136,0.0036878586
5,5,0.16557549,0.9697628
4,4,0.0010001308,0.9985668
5,5,0.00060800964,0.999906
0,0,0.54199654,-0.22684962
7,7,8.408085e-06,0.99109423
3,3,0.00017890365,0.9999865
6,6,9.447183e-06,0.14969105
1,1,1.7386392e-06,0.99527854
9,9,0.002223554,0.99810517
6,6,3.60761e-05,0.09309703
3,3,0.0030217012,0.8609153
3,3,4.607174e-06,0.057798088
9,9,3.996469e-05,0.9760772
9,9,8.704221e-05,0.9999891
2,2,0.002200195,0.99825317
2,2,0.00028561964,0.8270142
5,5,0.021550482,0.21606553
5,5,0.0002556576,0.71734357
6,6,8.0722835e-05,1.5497208e-06
8,8,0.0012350725,0.047151923
2,2,0.0015903054,0.9997367
2,2,0.041504417,-0.0055473447
6,6,0.048764396,0.992591
6,6,0.00023810197,0.0017980933
6,9,1.0341605,-0.5161383
0,0,0.0005165221,0.976417
6,6,0.0010695733,0.006295204
9,9,0.00032185245,0.84420717
7,7,0.0035807088,0.9931661
4,7,0.24300897,0.93482286
9,9,0.023756523,0.106791854
3,3,0.0037740842,0.99600387
9,9,0.0004246891,0.99804366
3,3,0.0036333876,0.8677862
3,3,0.002382901,0.7256576
9,9,0.5292055,0.49967247
2,2,0.00021239607,0.0006545782
0,0,0.00039270386,0.0020249486
2,2,0.00064340053,0.7519954
5,5,0.0002240505,0.5961391
5,5,0.00087035063,0.84739965
5,5,0.006661405,0.90455544
