predictions,labels,entropys,plpds
131,131,2.9437416,0.281936
534,534,0.114227414,-0.00969404
866,866,0.06553912,0.96276426
921,731,1.0466297,0.33192873
245,245,0.5872459,0.8952159
504,901,0.31690222,0.93600184
339,339,0.013121031,0.9975437
883,455,0.3537468,0.9445221
780,780,0.059454568,-0.0009127259
128,130,2.0921373,0.37715986
933,933,0.0076774084,0.16338599
439,439,0.15555564,0.9413045
988,988,0.6827828,0.8327481
626,626,0.43164253,0.8822183
693,814,1.0782818,0.1814068
767,542,0.27224985,0.956396
891,891,1.0974076,0.820676
948,931,0.73747885,0.71562004
157,166,2.7766385,0.23503625
103,103,0.47797918,0.916557
132,132,0.034008853,0.015788257
513,513,1.460267,0.605183
258,265,1.3243061,0.6063846
558,418,0.7816331,0.6921715
916,916,0.040575072,0.0014805198
510,510,0.08915146,-0.014374793
97,97,0.038183283,0.9917388
372,362,0.31451696,0.9369423
427,427,0.15769939,0.9749744
161,161,0.020147443,0.66798496
246,160,2.7621844,0.27180877
38,40,1.291184,0.74690217
377,377,0.36997816,0.9212362
141,142,1.644669,0.4309342
236,236,0.060676105,0.4715445
634,618,0.7744907,0.4253177
74,72,0.87013876,0.65672183
647,647,0.25267392,0.96607107
72,72,0.65033215,0.79219246
734,734,0.07810013,0.02187109
943,943,0.95741194,0.74479353
978,510,2.506711,0.25849304
923,949,1.703316,0.522528
964,931,2.541297,0.35423467
887,887,1.3683617,0.6458809
517,540,1.4520473,0.7016797
280,280,0.019943155,0.9841713
788,543,1.1297009,-0.059951782
415,509,0.7697065,0.5651107
79,79,0.20435956,0.96406037
840,840,2.4731388,0.38798404
11,11,0.27100748,0.83495367
969,969,0.30267888,0.955908
570,570,0.2811034,0.95758504
410,410,0.048631202,0.994275
519,519,0.34247518,0.9498321
922,921,1.496269,0.26258615
780,780,0.11664236,0.022756517
416,416,0.11393474,0.90124214
372,299,1.3462749,0.7317268
421,708,2.0576878,0.5885125
321,321,0.2040201,0.85899144
364,364,0.2817876,0.58681166
716,716,0.16394949,-0.024422288
