predictions,labels,entropys,plpds
796,491,5.226812,0.072046906
209,211,2.4603648,0.43064055
586,847,5.59578,0.04461745
621,621,4.8763995,0.16230302
196,196,2.5999384,0.54794073
88,88,0.73975956,0.87118155
843,837,4.837388,0.21219964
682,682,0.6691531,0.91848636
843,423,4.731674,0.22019117
455,455,1.2198484,0.8690364
834,841,4.1457796,-0.09536356
697,784,4.5583267,0.15433958
707,707,1.2286592,0.7798273
842,842,3.232185,0.041673735
970,150,4.5934725,0.12773573
510,628,0.79649127,0.5105809
530,710,5.1981764,0.10258581
556,747,3.2309933,0.33285618
357,357,2.2379425,0.56576884
893,709,4.867109,0.20997527
118,768,3.1016757,0.23722202
445,445,0.36728898,0.95058894
934,934,4.533001,0.2659405
583,583,0.77212816,0.9188941
794,894,1.6144017,0.5383651
448,448,3.0093117,0.5007805
379,379,1.3181677,0.044210374
723,723,0.6876947,0.89872324
573,573,0.34874728,0.9653161
209,209,1.8584259,0.6090257
820,820,1.5491524,0.7074677
107,944,3.1224155,0.40310827
296,296,4.656182,0.1870926
365,585,3.890913,0.26203275
924,924,2.4147155,-0.30007032
390,390,1.5748892,0.75807244
149,782,4.5276217,0.2639173
911,658,1.8638153,0.6469654
623,629,2.958202,0.46512783
495,865,3.6881688,0.34514964
672,691,2.7823255,0.56958807
793,246,1.7114615,0.7440759
220,220,1.8057802,0.5697922
450,450,1.4309732,0.7693735
369,375,5.2497196,0.022947501
363,363,0.5400176,0.38889372
723,723,0.92135084,0.25317252
628,628,1.2111522,0.86278236
743,840,4.695377,0.14397548
866,595,1.0009748,0.74525815
639,638,2.705522,0.24999067
172,172,3.1145573,0.38293898
221,213,4.094609,0.121018745
106,49,4.622512,0.09007536
607,607,0.40568703,-0.000397861
494,477,1.9908531,0.67875695
395,596,5.6222115,0.043223716
926,827,2.2281365,0.43448153
625,625,0.6273302,0.82341117
361,332,5.3498755,0.07616049
15,15,0.5942398,0.9403085
347,346,4.841317,0.076192096
228,228,1.8850868,0.40628058
844,435,4.4080305,0.23407465
