predictions,labels,entropys,plpds
668,668,0.31536257,0.4341277
391,391,1.1528412,0.84972394
217,161,2.559166,0.3012355
658,658,0.7417025,0.853244
838,838,2.7781274,0.2536519
628,628,0.7110338,0.8654736
783,783,0.104962334,0.49806342
611,599,3.845553,0.32409182
399,399,4.4791336,0.1398944
877,877,0.10880435,0.9893379
296,202,0.6288283,0.8673782
966,907,1.7419002,0.6549777
318,318,0.1741111,0.93172675
62,62,5.349568,0.052854225
885,940,1.9695415,-0.26733828
231,230,1.0012825,0.54527926
99,32,4.64468,0.08034083
430,890,3.0855374,0.26597556
815,815,0.14591876,-0.0120508075
432,558,3.2768517,0.28370467
723,723,0.5548036,0.8297154
325,325,0.6479334,0.74806935
905,532,2.7215333,0.47089553
210,217,1.1234555,-0.044149697
361,58,1.8049259,0.0997079
343,51,2.4415536,0.64104694
97,97,0.3969965,0.95513093
301,304,1.3953218,0.7548004
150,150,1.9109578,0.5069584
349,349,1.0251539,0.475781
179,198,1.7619103,0.6506194
739,469,3.4691668,0.3744245
366,367,1.03638,0.72369665
246,246,1.2954221,0.61976016
604,600,2.506866,0.4530668
244,252,3.5060024,0.25660765
711,584,1.4133906,0.80485284
102,102,0.055131234,0.010982454
198,198,2.658965,0.45500138
255,243,1.8216574,0.52108055
97,97,0.121293016,0.113759875
386,372,0.9074644,0.81512636
73,77,0.6318852,0.29130948
887,678,0.75757384,0.9082567
483,442,0.8392287,0.81151253
685,685,0.05627539,0.43606722
513,566,3.6820273,0.23751189
619,619,0.16164607,0.96880746
366,366,0.02992735,0.011600554
257,212,2.2885554,0.44574195
295,295,1.026529,0.82293546
666,666,2.0404859,0.7029008
136,417,3.6617389,0.31522775
831,831,1.7687616,0.7343027
764,413,0.42270803,0.8825453
792,501,2.5396767,0.4294269
703,905,1.776722,0.6578528
795,795,0.6091085,0.9174399
295,295,0.10704547,0.49116534
655,834,0.6556794,0.90987957
161,161,0.81767154,0.84571785
1,7,1.1166776,-0.08043611
856,856,2.211802,0.47140142
162,250,3.5836296,0.20813292
