predictions,labels,entropys,plpds
697,549,0.2797706,0.96187484
705,705,0.35579404,0.8076665
889,889,0.07723478,0.9917794
670,665,0.52814394,-0.15184271
867,510,0.97693866,0.8246036
677,972,4.2919865,0.16564739
345,62,4.1316266,0.10759381
261,261,0.03677546,0.9970087
456,456,0.0102278255,0.11563313
863,418,3.8717732,0.15882528
64,64,1.7168965,0.6605401
106,330,0.94136745,0.7627445
834,435,0.8991343,0.8438076
518,613,0.35063,0.95520604
106,254,3.469487,0.13057262
26,30,3.799786,0.11330059
379,379,0.1804843,0.8939666
105,109,2.3764596,0.3566131
843,841,1.850148,0.57534224
331,330,0.20938648,0.9564858
452,423,0.23140329,0.96737385
289,289,0.22323668,0.96671325
399,399,0.8383016,-0.22430748
446,446,1.9277887,-0.060599387
862,862,1.780045,0.46257707
135,135,0.02586237,0.022995353
383,802,1.1568211,0.695844
286,286,0.017021969,0.72960764
885,753,3.8524761,0.25868958
552,552,0.20446363,0.29213852
520,729,2.5382025,0.41651282
347,347,0.025533188,0.9921293
412,463,0.216115,0.957154
944,944,0.0066340733,0.0022531152
33,801,1.1095777,0.73178744
554,554,0.06667934,0.020491421
290,290,0.059574302,0.013051391
221,266,0.8574925,0.8581338
973,2,3.8031087,0.23187327
451,451,0.05599867,0.9608371
980,644,0.43578017,0.9089135
620,620,2.3978715,0.5694546
571,704,2.5374784,0.48927137
880,880,0.053196803,0.05251223
61,62,0.9684277,-0.43220472
462,462,0.0046900865,0.81309104
707,707,0.9766534,0.8690553
691,191,0.3431439,0.93423194
656,575,1.2805922,0.46621
773,773,0.21275738,0.1872797
336,336,0.06907812,0.97242516
906,683,1.9570282,0.6288882
991,556,4.030227,0.21750501
518,518,0.5404468,0.92611676
258,258,0.79781914,0.35287908
162,161,0.9443355,0.25809842
328,619,0.20716259,0.97210884
774,658,1.0131257,0.6037829
891,813,0.30380425,0.95186
974,974,0.5840355,0.92079675
280,280,0.7194146,0.8812512
763,763,0.014474384,0.13003951
545,545,0.004992957,0.037947774
177,197,1.4355123,0.6821914
