predictions,labels,entropys,plpds
98,98,0.12539926,0.92852354
830,492,4.3827486,0.20080462
558,542,1.3484865,0.5305537
429,429,1.0798669,0.87183183
468,468,0.6925249,0.18960667
910,813,1.3779964,0.63965523
508,508,0.7263313,-0.08780581
667,667,1.0608516,0.7914399
35,37,1.5863996,0.515198
995,584,4.1362414,0.15074173
628,628,0.8256289,0.84623206
782,664,0.7522348,0.66752946
775,775,0.17886394,0.93639416
571,571,0.24932858,0.91246
413,413,0.2746619,0.6672953
737,719,4.9869456,0.09178654
186,186,0.53294444,0.70808184
851,851,3.1897564,0.43276268
405,405,0.2136427,0.97723275
738,756,1.1257248,0.8530267
919,867,2.204887,-0.08191615
82,82,0.23729551,0.97306925
349,349,1.6298283,0.43387273
76,227,4.0136175,0.23376882
26,32,2.0868595,0.56153154
331,330,0.8920034,0.6414859
291,291,0.12652937,0.90517205
908,908,0.910393,0.8341424
409,860,1.5454605,0.46199796
134,134,1.9224515,0.5135516
993,266,1.4981427,0.5444574
7,502,3.9761953,0.21346965
405,405,0.44096696,0.95505434
980,34,3.8921049,0.30184016
671,444,2.898372,0.30829778
672,237,2.6112056,0.62774247
437,442,1.7506104,0.6078225
156,156,1.3693976,0.7297027
113,763,2.7563062,0.4602324
267,267,1.4350532,0.67441076
829,829,0.14476402,0.62878495
362,297,1.9784989,0.5163697
283,283,2.233711,0.6236128
932,931,0.39088976,-0.020885348
980,53,3.9789531,0.4394215
425,660,3.9500406,0.09797369
583,857,0.47779325,0.92555064
66,599,3.5334206,0.1641646
655,655,0.37781873,0.9118957
361,361,0.21999694,0.8795114
619,490,3.56509,0.26152676
376,376,0.29021412,0.32103872
796,869,3.3798113,0.2791708
988,988,1.7071669,0.7409615
65,65,0.96370965,0.4905653
825,649,1.6190193,0.45894977
396,396,0.2178562,0.18627012
147,833,0.15727986,0.6465083
584,584,0.3961414,0.0796839
656,734,2.9009542,0.30007595
696,696,1.5980953,0.68761533
412,412,2.8025708,0.47988385
514,514,0.08993268,0.9805568
905,855,3.2421823,0.4490222
