predictions,labels,entropys,plpds
540,540,0.043361306,0.97995645
256,205,0.9256259,0.77704906
492,867,3.3429375,0.21764371
764,413,0.8341737,0.51995283
981,429,0.17336279,0.5450491
584,911,2.7959418,0.5164543
938,937,0.97173345,0.6525646
868,118,3.1917324,0.275258
935,935,0.3829289,0.9435096
516,431,1.3676682,0.48521644
852,752,2.4891787,0.43827417
299,299,0.12599066,0.070331216
53,53,0.050227985,0.99290866
922,916,1.9248126,0.6893944
356,29,2.5381463,0.3619746
280,382,1.5223155,0.59911054
562,562,0.1701669,0.94328135
722,722,2.8739421,0.35609177
910,910,0.27287543,0.9620112
638,639,0.68286526,0.23966527
373,354,3.383434,0.24863124
720,931,1.9956199,0.6848005
477,477,0.038668096,0.01122123
850,850,0.09240018,0.20950592
383,383,0.9577567,0.5787339
297,297,0.22100368,0.962187
697,697,0.3092167,0.28921175
823,823,2.642572,-0.48894015
497,538,1.3403306,-0.011887133
351,351,0.084512286,0.9922181
317,317,0.035676893,0.8943679
199,199,0.18606192,0.5245017
381,289,1.877885,0.57010686
521,521,0.17570585,0.9811321
12,10,0.28513074,0.958901
268,268,0.0042763515,0.2600649
524,461,2.4450715,0.09329398
345,345,0.068091914,0.9650536
912,877,0.9703754,0.83450776
671,671,0.6340579,0.81688595
524,749,2.5757675,0.4334429
415,509,0.80692244,0.74127567
440,737,0.03408411,0.98739856
791,791,0.26005813,0.9699614
989,989,0.036796354,-0.0015298128
538,538,0.2345798,0.79719466
554,554,1.4636116,0.7678974
113,113,0.47502744,0.5817498
782,527,1.5479413,-0.061660796
468,468,0.1268699,0.06722647
95,95,0.03154261,0.70040196
530,530,0.04219622,0.995342
503,503,0.121439934,0.9882861
293,293,0.056548268,0.54579675
724,724,0.52490294,0.8934685
947,997,0.58606136,0.82920253
753,753,4.8211803,0.09333609
38,38,2.3151848,0.46256447
421,421,0.11348556,0.12372947
455,455,0.116327696,0.11616939
676,676,2.3583803,0.49560937
96,929,1.8178672,0.5143382
887,887,0.94593096,0.8229668
650,650,0.3417058,0.96165085
