predictions,labels,entropys,plpds
374,376,2.473379,0.26957002
668,668,0.07066673,0.98744357
839,444,1.8760943,0.4031376
403,49,1.7552855,-0.41246194
57,57,1.396286,0.24887395
620,829,1.9097868,0.6595227
637,637,0.022117516,0.73939764
671,665,0.25189522,0.9620522
926,926,2.6598454,0.34277815
192,192,0.6199911,0.8616937
630,630,0.5795261,0.7890658
984,984,0.15086558,0.020905077
508,508,0.6927774,-0.14555043
428,792,3.0504365,0.45709208
250,248,0.729126,0.5543787
645,929,2.6422915,0.39487237
825,815,1.3629613,0.47336897
791,790,1.7862768,0.47888547
280,370,2.026478,0.2835542
51,51,0.090183586,0.94942415
447,327,3.2374363,0.26307017
290,290,1.1222308,0.7437995
562,975,1.9811912,0.5389243
603,603,0.042725526,0.9964393
840,840,0.28905514,0.9491851
603,603,0.12932256,0.9883595
971,897,2.5291557,0.61948323
729,534,1.8870292,0.5268682
280,104,1.2457496,0.5733017
110,329,1.3175546,0.5163155
786,786,0.26874024,0.9712696
253,253,0.027671875,0.65934944
406,406,1.1044881,0.5497082
359,358,0.5765292,0.8345512
254,254,0.6623544,0.89555085
937,937,0.81997293,-0.08667171
341,363,1.3621266,0.39747712
806,658,0.70480347,0.17023087
10,10,0.015592853,0.013429344
959,959,1.4113004,0.5485974
3,3,0.11806834,0.72940624
980,980,1.8107017,0.42244437
280,280,0.3149149,0.19672495
577,435,3.1917984,0.22336322
652,652,0.24043109,0.9625366
34,116,0.77471375,0.88493305
49,49,0.50603676,0.9305866
787,787,0.15386312,0.93948996
628,833,2.620571,0.33330515
832,555,1.2642288,0.45663717
247,160,1.3298361,0.75402516
649,649,0.014333237,0.99868375
729,729,2.2565494,0.48329458
853,853,0.009680031,0.9990823
721,748,0.81576675,-0.024495006
280,382,0.49701867,0.9029129
525,525,0.08532733,0.9923224
635,635,0.30735317,0.6080134
425,425,0.026276814,0.031344473
293,293,0.025919562,0.5218032
428,428,0.044540457,0.97776735
736,736,0.032410376,-0.0015064478
733,733,0.014500484,0.98474157
673,774,1.8038678,0.38548002
