predictions,labels,entropys,plpds
530,930,5.9244375,0.035875548
111,712,5.5984383,-0.40726554
199,369,4.361948,0.14178613
239,240,1.3917359,0.77982134
153,153,3.0963364,0.40733254
558,462,4.2919436,0.13589023
980,975,4.2950354,0.38725188
270,270,1.701311,0.53610706
205,568,4.926385,0.12950575
103,456,5.4130783,-0.53695315
796,630,4.440252,0.111683264
980,727,4.7432957,0.31679133
103,940,4.6585145,-0.13767478
378,639,5.79352,0.022010908
737,883,4.3481884,0.18818556
326,317,4.618224,0.20012268
103,576,3.1524053,0.05415249
147,975,5.746649,0.018408142
101,101,2.8477278,0.58799756
610,464,5.3681493,0.06821356
123,123,1.8556653,0.21637309
180,216,4.2450438,0.11200262
456,96,4.156865,0.16686471
224,278,4.9823093,0.16648802
764,764,2.5116231,0.49131247
31,31,1.8235313,0.5309456
600,700,5.8724947,0.030692227
874,874,0.7198899,0.85782695
607,607,0.97037625,-0.011822164
106,106,4.1706953,0.23740612
256,233,0.93449324,0.82595545
601,689,3.5683403,0.3606468
736,736,2.2497358,0.59896016
205,208,2.6917865,0.36705232
126,314,3.6220407,0.3365239
399,395,5.963911,0.053828485
59,55,4.188615,0.14572942
72,72,2.5439978,0.26114264
920,920,1.2738472,0.48662075
98,98,4.796567,0.09489067
815,58,4.854946,0.06388421
397,345,2.292692,0.68920505
195,195,3.6694045,0.25014806
815,47,4.421541,-0.076901555
590,487,1.2096043,0.7638678
78,967,4.9427176,0.13508725
608,636,4.4446115,0.2832672
32,61,4.6736126,0.16709761
992,992,3.5135214,0.3425421
286,845,5.3230934,0.090801954
6,328,5.3224926,0.08711611
971,610,6.24599,0.021905657
833,915,5.3661356,0.08695555
872,677,4.975091,0.11510821
843,423,5.0181603,0.13060915
26,124,3.3340063,0.3359448
5,40,5.192502,0.087603904
505,725,4.580382,0.1968536
693,693,2.0660908,0.52818197
279,189,5.7869186,0.049579147
126,446,2.5590968,0.39298868
23,863,5.030196,0.08018152
241,151,5.5581093,0.056330673
21,473,6.4015718,0.014186147
