predictions,labels,entropys,plpds
684,684,0.0004168657,8.106232e-06
841,841,2.752656,0.2603592
16,16,1.2156096,0.7293062
669,669,0.015557591,0.00471735
706,756,0.90326416,0.37261266
439,439,0.023613144,0.031503797
293,293,0.0022304342,0.010831535
673,673,0.2019808,0.10508597
43,43,0.0045072883,0.949555
235,182,1.3529724,0.62151337
481,481,0.3185937,0.9375421
150,150,0.13341501,0.100966156
52,52,0.16898748,0.87164366
902,902,0.011396629,0.005125046
619,619,1.4326261,0.7445703
510,510,0.003947682,0.00593096
566,566,0.008002678,0.00093233585
883,883,1.2420905,0.35255843
995,995,0.0061578425,0.052817702
52,52,0.006338276,0.0015271306
48,48,0.0023617344,0.0004903674
811,811,0.005149973,0.08245003
763,763,0.0022666205,0.0067393184
317,317,0.006421767,0.026559234
922,922,0.0052089877,0.004157841
179,197,1.751899,0.59764767
469,809,1.8882697,0.32639986
906,906,0.066630155,0.19513667
82,82,0.29505318,-0.04810953
268,268,0.0018660132,0.00742805
825,825,0.0013943606,0.00020253658
127,127,0.020737443,0.83325326
117,117,0.0010584465,0.01273495
457,457,0.055303976,0.12334746
485,485,1.188618,0.5447694
26,26,0.04882195,0.005660057
979,972,0.03426422,0.053972602
962,962,0.17416942,0.077979505
139,139,0.00021457522,0.00012397766
520,520,0.29571182,0.3198465
589,589,3.587731,0.3810639
387,387,0.008669343,0.005097091
426,426,0.014548266,0.8914232
898,898,0.6607475,0.8558742
66,66,0.15724291,0.06198895
543,422,0.12957619,0.0015492439
106,106,0.013216829,0.02881533
584,885,1.0464541,0.5630697
635,635,0.0006354763,0.0004646778
704,704,0.056555036,0.9894784
483,483,0.08570853,0.0036878586
770,770,0.0016331649,0.0026361346
165,165,0.0644166,0.0758639
850,89,3.3432326,0.27467442
699,699,2.0601604,0.51357883
609,609,0.023712436,0.0022644997
713,742,0.045639977,0.033205926
916,916,0.0056171888,0.0013785362
354,354,0.02082297,0.13086236
491,491,0.16342747,0.8647567
234,234,0.18288766,-0.016060948
360,360,0.9770411,0.60561395
519,519,0.0017229925,-2.336502e-05
236,236,0.34343153,0.17442864
