predictions,labels,entropys,plpds
979,979,0.06078144,0.0029765368
316,316,0.17469853,0.33953685
940,940,0.06511074,0.20770276
668,907,3.4222283,0.23579936
79,79,0.3960867,0.5212699
264,263,0.9039629,-0.11648077
11,11,0.603495,-0.024589598
424,424,2.2732632,0.4208359
771,771,0.13001311,0.51565206
579,579,1.6426429,0.42944968
244,244,0.018574027,0.06336713
70,70,0.49645448,0.8832163
850,850,2.2505283,0.6520812
133,133,0.0029210453,0.014953792
565,565,0.17442799,0.111840725
740,740,1.1148391,0.83318967
964,964,0.009475173,0.0125193
100,100,0.21866274,-0.010430813
431,516,3.6647642,0.3689515
336,336,1.0840178,0.66267204
29,29,0.0061045894,0.0007637739
672,827,3.8521256,-0.22445066
790,790,1.2220483,0.7428106
91,91,1.5060163,0.61313665
766,766,0.5797268,0.22590292
202,202,0.689296,0.28872097
873,873,0.21598029,0.8590955
117,117,0.055498026,0.20755011
966,966,0.42207587,0.563881
736,736,0.06421848,0.98203295
317,317,0.8362629,0.6672142
752,752,0.35015675,0.4086706
223,223,0.70694244,0.83072823
708,663,1.444457,0.23781025
452,452,0.012165449,0.06598902
321,321,0.4348928,-0.040350556
624,454,3.8068447,-0.713139
711,629,1.8236212,0.50205714
284,284,0.57035136,-0.061478853
713,713,0.025790025,0.040673137
883,503,2.0718675,0.5346778
434,434,0.9200132,0.6940249
222,257,1.1909189,0.38402867
964,964,0.33542544,0.94896704
337,337,0.39744863,0.7586827
179,161,3.6895196,0.13059677
757,757,0.84756696,0.6257535
362,388,0.33681285,0.8290625
346,128,2.72677,0.28445464
762,762,1.6435728,-0.019408286
98,98,0.0033200076,0.0013654828
28,28,2.3742182,-0.45211557
19,19,0.3126179,0.12669092
865,917,0.32658827,-0.045067906
34,34,0.42935342,0.020579994
34,35,1.6787672,0.49725989
708,708,0.5754513,0.82433844
331,331,0.5992351,0.25145036
863,863,0.92144114,-0.09426415
632,632,1.1240393,-0.29562825
618,828,0.9361583,0.8151666
228,228,0.054710686,-0.00055122375
731,731,0.2920367,0.109075606
729,868,3.0610657,0.36652514
