predictions,labels,entropys,plpds
854,854,0.07318455,0.42144072
790,790,0.011202587,0.0014390945
636,636,0.3126887,0.07615805
428,428,1.0716709,0.5231443
45,45,0.022668732,0.010495782
896,896,1.9487749,0.59102917
685,685,0.0006606454,1.66893e-05
882,882,0.030128662,0.089446485
785,424,3.2970424,0.3344149
802,802,0.039596066,0.016741514
556,556,0.031081418,0.9939416
484,484,0.12881148,0.241328
107,107,0.0012293385,2.4318695e-05
744,744,0.70083886,0.1636563
634,634,0.124380864,0.9808401
636,313,3.5333748,0.18053058
714,714,0.060652114,0.08090007
106,106,2.137694,0.42394936
977,837,2.7276275,0.06928043
763,763,0.3516159,0.68352526
76,76,0.051688895,0.0032799244
940,940,0.05925575,0.43541855
236,158,0.52228326,0.012281537
888,888,0.024286427,0.7124796
526,904,0.8804993,0.7224051
357,357,0.09701389,0.26483852
268,268,0.114475936,0.15257531
779,779,0.0638526,0.13377017
954,954,1.1204367,0.82595974
29,29,0.0060502235,0.7914137
331,331,0.49377057,0.08610153
336,336,1.0115042,0.82893246
97,97,0.08145617,0.026939452
254,254,0.070464194,0.7140753
458,458,0.26223615,0.33594388
621,621,0.58550483,0.8747591
990,990,0.0034400718,0.0006175637
649,649,0.20534751,0.12202901
654,654,0.066881396,0.3033213
925,967,1.8903217,0.5265188
89,89,0.0017276369,0.0008075237
281,285,0.7430314,0.17311668
827,469,1.1497898,0.16527686
865,582,1.1138873,-0.24407113
285,502,3.9601588,0.1891956
971,971,3.1167665,-0.45485076
361,18,3.6928554,0.14627962
698,698,0.09961475,0.0752334
993,993,0.005748421,0.0008504391
428,428,0.3985266,0.08823401
45,45,0.41035566,-0.012933314
978,34,1.198415,0.4397285
870,870,0.25726843,0.2645812
456,501,4.709751,0.037467193
771,771,0.011166135,0.022087634
905,905,0.12098992,0.19417983
243,243,0.35852113,0.4252982
923,923,0.050775923,0.05727017
761,761,0.3424136,0.7050453
385,385,0.6090175,0.53028667
538,538,0.15139714,0.96771747
771,637,1.5267167,0.60188055
282,282,0.8217933,0.3215201
9,9,0.00066213385,0.0025057197
