predictions,labels,entropys,plpds
454,454,0.37425184,0.18391103
155,204,1.4672248,0.424145
416,416,0.07144146,0.10971588
17,17,0.000506824,4.4941902e-05
193,187,1.8000035,0.15807796
442,442,0.5777763,0.39068025
388,388,0.0018888811,0.00018560886
884,884,0.00730176,0.014475286
843,843,0.40613803,0.5828588
620,526,0.6230924,-0.052663267
524,461,0.69592136,-0.17282009
29,29,0.23311082,0.66891986
525,525,0.8997695,0.36859518
791,791,1.4721878,0.6101546
0,0,0.011601358,0.07777029
278,277,0.24688707,0.034461617
545,545,0.0068623377,0.9093921
859,836,3.2283733,0.1340274
507,507,0.080795616,0.015540302
308,308,0.0045899414,0.03444761
630,630,0.25469136,0.40593195
547,547,0.006310726,0.8117474
788,652,3.420456,0.28928378
283,283,0.011554576,0.027880132
0,0,0.011431132,0.005205989
123,123,0.19609906,-0.018618882
33,33,0.20755094,0.9278605
792,876,2.5646012,0.4325549
127,127,0.17634133,0.98126596
819,819,0.63892627,0.9056389
442,663,0.063358806,0.008880675
913,913,0.037983578,0.13051254
345,345,0.08598463,0.32827455
538,557,1.687719,0.39450487
188,189,1.1556017,0.016654283
506,506,0.44552207,0.9129534
246,246,0.0030514675,0.0033493638
552,808,0.1482145,0.011270285
32,30,0.8332051,-0.1522103
420,420,0.16090436,0.015910804
647,647,0.013363037,0.98274153
827,827,0.0549323,0.810988
868,659,1.8074011,-0.3443172
199,199,0.14482912,0.10809243
799,648,1.4708729,0.3844318
26,25,0.7931501,0.31422108
432,432,0.055864923,0.09104025
516,516,0.64252937,0.7840668
606,606,0.33959717,0.90204614
645,560,2.5066257,0.061307132
995,995,0.0014797751,0.00069618225
43,28,3.035594,0.13028462
164,210,1.0654387,0.47924995
790,790,0.7981478,0.3554754
401,401,0.7821406,0.8132234
707,707,4.451009,0.19093333
992,947,0.08758892,0.0017800331
277,277,0.14431198,0.03533739
844,745,1.2066233,-0.2163508
312,312,0.52248424,0.47166634
937,937,0.008041841,-0.00030696392
17,17,0.017802197,0.0020933747
642,642,0.00310157,0.00025707483
530,530,0.39428353,0.48380578
