predictions,labels,entropys,plpds
754,754,0.42909557,0.9230907
14,14,0.0031057966,0.00045108795
340,340,0.00073743396,0.0005296469
587,587,1.7593691,0.4283514
189,189,0.4846293,0.44838947
34,34,0.021809652,0.0076014996
751,515,3.044358,0.21096373
335,335,0.43683252,-0.11680722
82,82,0.14749387,0.0071910024
117,117,7.365344e-05,1.4781952e-05
665,665,0.40600854,0.09365088
159,159,0.6548242,0.21816266
56,56,1.2239233,0.4748023
451,451,0.08501898,0.48378867
179,179,0.4670003,0.65911746
297,297,0.0016431017,0.27294576
569,569,0.062650114,0.17440087
372,372,0.0024610902,0.0006144047
380,382,0.6784145,0.5151441
868,114,1.5715299,0.6065809
421,421,0.0005330265,0.00073075294
901,521,0.16225418,0.97697264
511,817,0.72149956,0.43742657
930,961,0.0056602973,0.021779418
516,516,0.6238059,0.5503859
760,760,0.28804934,0.12881476
967,967,0.07882298,0.06640601
469,910,2.3538427,0.5200078
349,350,0.68777007,0.022422075
20,20,0.0003150993,0.018772364
194,194,0.24859965,0.13036704
113,113,0.01181294,0.029290915
646,646,0.0005977438,3.874302e-05
845,845,0.043910455,0.029019713
738,738,0.061776638,0.95126396
414,872,0.9006915,-0.27191544
922,922,0.030256309,0.08282632
442,442,0.3452784,0.8638415
786,786,0.013990341,0.9830728
277,278,0.7530179,-0.01172179
449,660,1.8196628,0.49983674
719,719,0.01231496,0.7739526
997,997,0.018094625,0.8262087
509,509,0.11028668,0.8444004
617,617,0.09498528,0.014649391
603,603,0.079444826,0.03273517
480,707,0.01929257,0.016354382
813,813,0.024857694,0.36196482
96,96,0.000887488,0.0002861023
992,992,0.08125524,-0.0061517954
865,622,2.5578995,0.30557078
692,549,0.39143568,0.9089109
95,95,0.0016181963,0.001270175
892,892,0.0117643755,0.99615264
331,330,0.5143784,0.058839083
864,864,0.005555073,0.04624045
284,285,0.05225014,0.12307352
320,320,0.12474421,0.40994638
447,447,0.50627255,0.28251302
450,450,0.00054401386,0.00047791004
655,655,0.6309902,0.8944527
355,355,0.18054226,0.8878244
423,423,0.4930136,0.14605904
159,159,0.44688463,0.12799919
