predictions,labels,entropys,plpds
342,342,0.51947016,0.028563738
862,644,1.9073168,0.27463844
148,148,0.001120303,7.2956085e-05
404,404,0.015169522,0.0011466742
45,45,0.0751982,0.9210324
906,834,0.47816324,0.36548007
687,687,0.0060484875,0.002511263
498,498,0.5798886,0.90068233
431,431,0.41938192,0.050185025
476,476,0.025374878,0.34223396
355,355,0.073791236,0.99180746
491,716,3.4060984,0.31460354
34,34,0.67358094,0.8174987
334,334,0.26965466,0.57831436
4,4,0.10735261,0.98358536
667,400,0.3972045,0.21401262
281,285,1.9177191,0.38133693
132,132,0.02703367,-0.0012583137
772,772,0.35860628,0.7815597
326,326,0.094124794,0.23638338
113,113,0.001730592,0.058951974
738,64,1.2429882,0.50807375
753,811,0.14434868,0.8811275
819,819,0.09828283,0.49438086
101,101,0.68480647,0.6619071
32,32,0.073834546,0.6807191
51,51,0.00037269012,0.012647688
767,767,0.005765626,0.00085264444
192,192,0.8361418,0.14943731
763,763,0.0012482628,0.01495409
430,430,0.041000057,0.64594465
867,867,0.8659204,0.30342293
886,886,0.45006302,-0.11954993
416,416,1.0541196,0.016545117
751,751,0.40302104,0.10717434
43,43,0.07879408,0.67031646
579,579,0.7181765,0.8394398
234,234,0.70384914,0.064919114
465,465,0.015147543,0.007561803
449,425,1.8368919,-0.029768169
522,522,0.048252188,0.11909711
886,886,0.8552127,0.82694143
573,866,0.6380913,0.13293546
383,383,0.6362181,-0.22888458
477,477,0.008741813,0.0026919246
891,891,0.14888999,0.9826086
435,435,0.28951067,0.29210615
56,56,1.8471675,-0.52811027
294,294,0.0029666375,0.04995674
174,174,1.2979419,0.63513416
605,605,0.0275649,0.11191416
690,690,0.47950363,0.8980235
599,828,0.08404152,0.14079434
311,311,0.24089558,-0.004730046
401,401,0.007445986,0.024455786
351,351,0.009184258,0.9093716
42,42,2.5312314,0.19557846
481,481,0.025239155,0.0062779784
870,870,0.016039126,0.006067395
582,943,1.1197666,-0.40976143
83,83,0.00026795536,3.8146973e-06
322,326,0.5301558,-0.03357762
69,69,0.0038349724,0.044410408
609,609,0.0014077201,0.00093746185
