predictions,labels,entropys,plpds
974,974,0.075259075,8.791685e-05
148,148,0.042765077,-0.0032080412
678,601,0.5879376,0.88777363
245,179,1.5672901,0.51401013
807,807,0.01883813,0.00032031536
65,111,2.0837579,0.40027484
217,217,0.42647633,0.4755656
98,98,2.0526366,0.2548523
586,586,0.6634979,0.084208846
823,836,2.808891,0.30563307
998,987,0.65519106,0.260253
640,640,0.0044550505,0.04084313
694,694,0.00873834,0.1376242
511,511,0.21732035,0.9119022
631,631,0.63581306,0.44281387
881,579,0.47317994,0.949134
644,644,0.04352823,0.014676392
87,87,0.00088143663,7.5101852e-06
305,305,0.03028749,0.038027763
802,802,0.013411418,0.010344207
697,697,3.310157,-0.43877074
692,592,0.036718927,0.008852899
8,8,0.32236046,0.2568761
10,501,4.8285336,0.074286066
935,935,0.7611679,0.78269833
508,878,0.58151674,0.006407976
648,648,0.18146127,0.13911581
757,867,0.58765423,0.47067788
439,439,0.0005757983,0.0024417043
844,844,1.8157568,0.45647043
831,831,0.15340449,0.97961885
88,88,0.01062752,0.04787326
20,20,0.0037719158,0.3511175
695,695,0.12029243,0.048747003
845,845,0.039242566,0.009505749
827,827,0.030878767,0.019711912
568,568,0.09251105,0.016570032
64,64,0.10580377,-0.0050335526
296,296,0.04625983,-0.0019717813
459,459,0.3933156,0.9198397
65,65,0.14989886,0.09744954
334,334,0.14559785,0.03120321
301,301,0.08240294,-0.004728973
643,643,0.33794135,0.9340999
34,34,0.2212151,-0.00591594
460,460,0.004935289,0.0061281323
461,461,0.9571958,0.17775422
370,370,0.2558793,0.08554059
110,110,0.00108213,0.002550602
532,846,0.95655495,0.7305547
211,211,0.6618755,-0.15559745
767,767,0.7259803,0.4568743
24,24,0.013264824,0.023242176
567,567,0.76436853,-0.18997061
729,729,0.023279853,0.0681048
780,914,0.610945,-0.29383576
571,571,0.08175783,0.024412394
450,450,0.0021982186,0.01330936
818,745,0.28296667,0.16644162
10,11,0.22162572,0.8939124
419,419,0.2709426,0.94496506
801,801,1.2135862,0.4109663
536,536,1.5994391,0.45934692
641,910,0.28368568,0.5939379
