predictions,labels,entropys,plpds
6,6,3.7899816e-05,7.987022e-06
0,0,0.037154347,0.99420255
1,1,0.001326225,0.041307807
5,5,0.0001676679,0.98046595
5,5,0.8956207,-0.0621835
0,0,0.03931734,-0.0021461844
6,6,0.0019140344,0.84620416
3,2,0.13763759,0.9713427
7,4,0.0005304347,0.9998109
6,6,0.47464746,0.8609865
1,1,0.00010292532,0.9899533
8,8,0.012336514,0.016154647
9,1,0.1138228,-0.006492436
1,1,0.00013900164,0.44818044
0,0,0.009177234,0.00071406364
4,4,0.00256266,0.9917403
7,4,0.06332499,0.98565525
2,9,0.33483237,0.76569843
3,3,0.0605672,0.9305966
9,9,0.004192307,0.9993824
4,4,1.0504293,0.7261394
6,6,0.0028316427,0.36871743
3,3,0.0003815758,0.8208755
0,0,1.455427e-05,0.24613875
9,9,0.004015633,0.9691064
6,6,0.00057350635,0.06486988
4,4,0.013420704,0.6786919
3,6,0.7201816,0.24975982
2,2,0.0027496268,0.013853669
7,7,0.004793123,0.9992704
5,5,4.9970346e-05,0.99131185
6,6,0.00051526347,0.76068175
7,7,7.810667e-06,0.891793
9,9,0.023085684,0.9227305
0,0,0.0012850319,0.99986184
5,0,0.22014749,-0.036532164
1,1,0.000486652,0.98575974
5,3,1.0751312,0.5482511
9,9,0.045471273,0.99310255
1,1,0.00069974747,0.99922115
3,3,1.5346077e-05,0.038498044
3,3,9.6415515e-06,0.26771218
8,8,3.4328994e-05,0.006008029
6,2,0.017550688,0.0027589202
2,2,9.321502e-06,0.9994385
5,1,0.4383365,0.9008758
2,2,0.03542878,0.018632352
0,0,0.0045619276,0.99928874
7,7,0.00019222063,0.9918018
5,5,0.02157623,0.99636453
9,1,0.0019753545,0.9957193
9,9,0.008281507,0.9970568
8,8,0.004148516,0.9985724
2,8,1.5429742,0.4773166
1,1,0.005942219,0.28294057
5,5,0.24102606,0.92872244
6,6,0.50043327,0.13474518
8,8,0.0015075192,-0.00011396408
9,9,0.0022449994,0.9197703
0,0,0.0033283925,0.45546412
4,5,0.4898751,0.80831915
8,9,0.12925959,0.97190315
0,0,0.00020101377,0.03695333
2,2,0.64634275,0.30974126
