predictions,labels,entropys,plpds
2,2,0.00047873153,0.9822111
7,7,0.00012986921,0.025592625
3,3,0.00018721176,1.50203705e-05
4,0,0.38421416,0.8682148
0,0,0.029823266,0.9954808
5,7,0.8683662,0.483397
8,8,5.906931e-05,0.85272163
4,4,0.004631182,0.9160037
6,6,0.0011872894,0.104970336
3,5,0.4290252,0.6316398
7,7,9.942873e-05,0.96434325
0,0,3.6581587e-05,0.9974851
0,0,0.00034846118,0.22204292
2,7,0.0073281485,0.9987547
3,3,0.047679797,0.99189496
8,8,0.031944938,0.99275595
3,3,0.00828016,0.9979525
0,0,0.00046348403,0.99405134
3,3,0.03382306,0.99534565
0,0,0.00061633205,0.004398048
4,4,0.12471666,0.9454499
5,5,1.4982888e-05,0.4231289
8,8,0.011656311,0.3391636
5,5,0.0009869315,-7.939339e-05
8,8,0.041179996,0.4246118
4,4,1.28452475e-05,0.06059426
2,2,0.00032156362,0.9858017
1,0,1.37512,0.289689
1,1,0.00035408553,0.077028036
0,0,0.035452284,-0.005360365
4,4,0.00066027907,0.04982859
5,5,0.0020076649,0.99969643
8,8,0.005771174,0.99835336
0,0,0.0033803016,0.0146407485
9,9,0.010205554,0.9988034
1,1,0.0011817738,0.9994144
8,8,0.001967864,0.006444216
8,8,0.0024243614,0.28343076
1,1,0.00066203333,0.2317059
6,6,0.00031049023,0.9056753
9,9,0.0063741747,0.0047017336
4,4,7.476546e-05,0.9804864
1,1,0.00018464516,0.9988012
9,9,0.054886915,0.99101645
5,5,0.00041957945,0.9999076
8,8,0.0029303338,0.9994112
7,7,7.495312e-05,0.9481379
1,1,0.00023561464,0.026190042
5,3,0.08995871,0.07395142
7,7,0.058400817,0.99052304
3,6,0.049972124,0.9927526
5,5,0.002045474,0.57846
6,4,0.6642018,-0.27167696
7,3,0.5690714,0.58832425
8,8,0.00021372223,0.23994166
3,2,0.35117176,0.86411667
5,5,0.00024632126,0.53731096
9,9,0.0117736785,0.8424707
9,9,1.1686281e-05,0.029658139
2,2,5.6541257e-06,0.9997221
9,9,0.00065896666,0.9985989
1,1,0.009152252,-0.00026392937
9,9,0.16947848,0.96945155
9,9,0.00014726844,2.3841858e-05
