predictions,labels,entropys,plpds
8,8,0.008063545,0.9989368
7,7,0.00022682895,0.0016114116
8,8,5.8512687e-05,0.92435306
1,9,0.4647062,0.8116739
3,6,0.07138331,0.9884506
4,4,0.00023804748,-1.168251e-05
9,9,6.243321e-05,0.98933285
5,5,0.0019733692,0.999798
6,6,0.001955769,0.9998052
0,7,0.03235135,0.99495316
4,4,0.061070032,0.98702025
5,5,0.000211442,0.019124985
0,0,0.0001353526,0.07591289
7,7,0.0035519893,0.8097228
0,2,0.013752438,0.9983878
8,8,9.535425e-06,0.3080865
8,8,0.0008510087,0.98250175
7,7,0.002950565,0.99969095
0,1,0.37132892,0.9136316
0,0,0.00017513747,0.00090944767
5,5,0.0001876239,0.9789196
1,1,0.00014288617,0.99906594
6,6,0.00022287943,0.039731443
2,2,2.3754255e-05,0.9928648
7,7,0.08766869,0.983414
2,2,0.0010720143,0.99463123
8,8,0.000114832554,0.9970726
4,4,1.1173672e-05,0.9998594
7,7,0.0013805971,0.5545943
8,8,0.0033691456,0.76016796
4,4,0.9216711,-0.068425775
8,8,0.37529096,-0.10165757
2,3,0.6112931,0.7777452
3,0,0.4137984,0.85098016
7,7,0.000755402,0.023892224
0,2,0.12339198,0.97679937
6,6,0.36811855,0.89235216
6,6,0.00024424674,0.15353477
3,5,0.23072332,0.9361789
7,7,1.332233,0.48684442
2,2,0.15974602,0.9705805
9,9,1.9092964e-05,0.977246
4,4,4.141994e-05,0.0007790327
5,5,0.026644133,0.9958611
9,9,0.0002382587,0.014422715
6,6,0.0004314343,0.06987721
6,5,0.08697933,0.110328555
4,4,0.0004880697,0.003531754
3,3,7.72237e-06,0.9995833
7,7,0.015834937,0.11569762
2,2,0.00074842374,0.9535716
1,1,0.006508262,0.024255335
3,3,0.052290455,0.9727714
7,7,0.00072614837,0.54107964
0,0,0.0028746186,-0.00024122
5,5,0.0013101526,0.008532703
7,7,0.00036750914,0.99991125
6,6,0.0013971088,0.48960757
5,5,0.18769538,0.95362175
7,7,0.00072240026,0.99989194
5,5,0.05222992,0.9902303
8,8,0.0009955987,0.094794154
1,1,2.6121652e-06,0.0026186109
8,8,0.004841342,0.004187882
