predictions,labels,entropys,plpds
2,2,0.00482937,0.9811334
2,2,0.029058179,0.9942007
6,6,0.046611413,0.9927074
9,9,1.6237467e-05,0.9772896
7,7,0.0057364833,4.9471855e-05
6,6,0.41359103,0.35904384
2,2,0.0065098247,0.005368829
4,4,6.344647e-05,0.15070629
8,8,0.0013684469,0.5412391
2,5,0.24473144,0.9473282
3,3,0.0011049593,0.6002731
9,9,0.0019039046,0.56743765
2,2,0.0069096694,-0.00043809414
5,5,4.9726486e-06,2.7298927e-05
4,4,3.730273e-05,0.84410673
2,2,0.016574705,0.9978151
6,6,0.012208054,-0.0015473962
7,7,0.0013490698,0.99981767
3,3,0.0057360884,0.9393112
3,3,0.00033974572,0.9127144
7,7,0.0035846895,0.025849223
7,7,0.046298116,0.9929937
8,6,0.8278141,0.52902114
8,8,0.00014991351,0.35240585
7,7,0.23339754,0.56526405
6,2,0.13421434,0.048901737
5,3,0.5050889,0.8005371
9,9,0.0001364262,0.005661547
4,4,0.0052440725,0.9988805
7,7,0.08772576,0.98623645
9,9,0.0010940504,-5.6028366e-06
2,7,0.15682022,-0.02648884
8,8,0.07279142,0.95563185
7,7,0.0019391628,0.902586
1,1,0.0008629366,0.99542725
2,2,0.0006356509,0.98724806
4,4,0.0067970287,0.9991973
1,1,0.0023097007,0.9997677
7,7,0.0020911158,0.7561133
7,7,0.008267573,0.81072736
4,4,0.1399094,0.08862883
3,3,0.0007770396,0.9982389
1,1,0.4887028,-0.19055516
5,4,0.65158045,0.8000686
2,2,3.8860903e-06,0.00032150745
6,6,0.00053152366,0.9968941
3,3,8.7429944e-05,0.010257363
7,7,0.33791214,0.9072162
8,6,0.38246644,0.8938071
1,1,0.00039197187,0.017535806
5,5,0.0027340725,0.9947283
5,7,0.0154926535,0.698982
0,0,0.34731242,0.89291745
1,1,4.7106873e-06,0.002637446
2,2,0.00064206857,0.18808925
6,6,5.5288645e-05,9.536743e-06
3,3,0.00076923415,0.8950934
7,7,0.015658427,0.9978946
0,0,0.038235065,-0.0056043267
8,8,4.0781095e-05,1.9073486e-06
8,8,7.094299e-05,0.003549993
9,9,0.00023829268,0.033953488
9,9,0.000111733876,0.6059407
4,4,0.037748642,0.8783138
