predictions,labels,entropys,plpds
1,1,0.001264045,0.073352456
6,3,0.14620568,-0.017623305
1,1,2.1357777e-05,0.03545171
9,9,0.0005396466,0.9999079
1,1,8.215951e-05,0.9554464
5,5,0.29050773,0.8892152
8,8,0.00075871445,0.73794854
4,4,0.28287593,0.8117756
3,3,0.027418751,0.9963465
2,2,7.878767e-06,0.9999974
0,0,0.014371257,0.67081654
9,9,0.0022082482,0.32557815
6,6,3.1650517e-05,0.024436295
1,1,0.1007253,0.9651008
2,2,0.000108118096,0.13395202
5,5,5.477623e-06,0.2323246
5,5,0.00041526844,0.7848173
8,8,0.00034795512,0.5345325
7,7,0.09874301,0.98023367
9,9,0.0016974441,0.12342203
4,4,0.0001876121,0.013141632
7,7,0.007175884,0.99926114
8,8,0.00024540775,0.99429184
6,6,0.0014619567,0.7234355
7,7,6.154727e-05,0.94564503
2,2,1.2448215e-05,0.99994606
9,9,0.00051705906,0.5200387
8,8,0.25604242,0.92961997
4,4,0.00035750907,0.82749224
5,5,1.9078841e-05,0.9800496
5,5,8.367479e-05,0.0016300082
0,0,0.00026305957,0.008490145
2,2,1.8934938e-05,0.21626753
0,2,0.7746922,0.7589063
7,7,0.0023163583,0.97075266
8,8,3.1875126e-05,1.66893e-06
3,3,0.00060897507,0.99986887
3,3,0.008188706,0.5141126
3,3,4.3245e-05,0.0038027763
7,9,0.78509927,0.5514335
9,9,0.0003671316,0.0009419918
4,4,0.0010445672,0.99618196
9,9,0.00019118137,-9.298325e-06
6,6,0.00045170746,0.9997927
8,8,0.0002758468,0.00012135506
7,7,0.0019800162,0.40303063
7,7,0.013532292,0.07674521
3,3,0.8665772,-0.25379497
8,8,0.010934016,0.9986967
0,0,0.00026542807,0.378102
4,4,4.4409303e-06,0.0007300973
5,5,6.7011184e-05,0.0074486136
8,8,0.0013288126,0.019792259
7,7,0.00090281386,0.000103890896
4,4,0.002967037,0.38879007
3,4,0.110060155,0.98187715
0,0,0.008882724,0.0027170181
3,3,0.0048959926,-0.00051122904
1,1,0.00034221727,0.97672844
8,8,0.011798017,0.5390896
0,0,0.003043218,0.99970764
6,6,0.00071288575,0.005206883
3,3,0.0006182409,0.6108017
8,8,0.69913167,0.5335398
