predictions,labels,entropys,plpds
1,1,0.0077784522,0.99602336
7,7,0.050871015,0.02999258
0,9,0.01969067,0.6168958
1,1,0.02493759,0.995173
4,4,0.016156973,-0.0013436079
6,6,8.0138445e-05,0.008989096
4,4,0.0104772905,0.98469913
4,4,0.0052762185,0.6056107
0,9,0.42461145,0.89702845
7,7,0.0006585706,0.7020884
1,1,6.388631e-05,0.71812636
6,6,7.7028264e-05,0.0085430145
7,5,0.118180946,0.8901401
5,5,2.5791416e-05,0.03481865
2,3,0.0025813913,0.9702612
1,1,0.013125479,0.98634815
0,0,0.0017028158,0.7630304
4,4,1.9144572e-05,0.9301648
1,1,0.0002060883,0.053715825
0,0,0.007179103,0.8920543
8,8,0.0086248815,0.33096683
9,9,5.2394207e-05,0.999171
0,0,2.2044747e-05,0.99599427
8,8,0.00020300888,0.9816544
7,1,0.33794153,0.47196713
6,2,0.8993943,-0.42314285
8,8,0.62791836,-0.21357751
5,5,0.0009837737,0.20168531
6,6,0.011711974,0.9691683
3,9,0.0040014163,0.9955523
3,3,0.0017329457,0.99973583
6,6,7.218583e-05,0.8681396
1,1,0.00039619234,0.9710523
3,4,0.7881441,0.7329363
3,3,0.00014184984,0.05376059
2,0,0.87875956,-0.07553536
3,3,0.14543623,0.900613
7,7,0.003111364,0.9823027
3,3,0.015517288,0.078630745
4,4,0.0002312104,0.99997777
7,7,0.0016094107,0.99904156
3,3,0.581071,0.013073087
8,1,0.3093601,0.2092334
7,7,0.076231085,0.9875997
9,9,0.00015324519,0.20065075
8,8,1.6405344e-05,0.00024312735
7,7,0.0018901755,0.9998113
8,9,0.37552395,0.9126043
5,5,0.00034634507,0.99995947
3,2,0.4956004,0.019606888
1,1,0.009051724,0.75286233
2,2,0.77566993,0.5391028
1,1,0.00037860993,0.4643346
5,5,1.1609766,0.589785
5,5,0.44348487,0.8596085
6,6,2.115633e-05,0.9985384
8,8,0.00068417744,0.99991286
7,7,0.010619804,0.9956379
4,4,9.363163e-06,0.9923824
1,1,0.002815132,-0.0002567172
6,3,0.0010814476,0.76884586
4,4,0.011727816,0.9966583
9,9,0.00014944225,0.936792
2,2,0.00019217824,0.99951863
