predictions,labels,entropys,plpds
4,4,0.28198832,0.7542995
2,2,0.0005310537,0.99909616
3,3,0.005061011,0.89145386
6,6,0.00079207803,0.22521842
0,0,0.0007243099,-2.8967857e-05
7,7,8.515637e-06,0.682464
6,6,0.013798848,0.99828625
6,6,0.2144748,0.95620126
5,3,0.0002525654,0.33361727
8,8,0.0059366343,0.9954736
6,6,0.020904792,0.99377614
1,1,3.857707e-05,0.075279474
3,3,0.001067987,0.29605567
3,3,0.093038626,0.024879277
7,7,3.4194454e-05,0.9964661
3,3,0.002079845,0.001897037
7,7,0.00090685947,0.0010676384
2,2,0.11066598,0.9178424
8,8,0.00029627696,0.0007228255
9,9,0.0013790126,0.9938877
6,6,0.0017437274,0.30342418
6,6,0.022012401,-0.0009570718
4,6,0.49375635,0.8250048
4,2,0.6772924,0.5743086
7,7,4.71885e-06,0.0130675435
3,3,0.11449367,0.97418034
9,9,6.27601e-05,3.027916e-05
6,6,0.04146068,0.22519863
0,9,0.03344357,0.9474756
4,4,0.82381934,0.6817847
3,5,0.09258328,-0.013669968
9,9,0.09722278,0.98095083
9,9,0.0053843986,0.98946375
5,7,0.8812942,0.6691382
3,3,0.23964754,0.93938196
8,0,0.71504515,0.71373576
4,2,0.6909532,-0.41538465
9,8,0.67141485,0.6644835
2,2,0.00010227057,0.9715265
0,0,3.1272997e-05,0.02458322
5,5,0.0028945028,0.9996898
6,6,0.00078212435,0.9992337
3,3,0.0047257855,0.26588875
8,8,0.00030419813,0.00026792288
0,0,0.63750565,0.77590495
9,9,0.0048119854,0.00022774935
8,8,0.00011662809,0.99675936
8,8,0.020453556,-0.0008588433
5,5,0.0006793723,0.9938904
3,3,0.0027434742,0.9983793
8,9,0.056116816,0.98361707
2,5,0.0043602935,0.99808645
1,1,0.00020795777,0.00040906668
6,6,0.0051629865,0.9862809
6,6,0.027341494,0.33852035
4,4,0.25405866,-0.0077364445
4,2,0.37354672,0.9108149
9,9,0.008632202,0.9538158
6,6,0.07417156,0.9859696
5,5,4.4087737e-05,0.99963105
6,6,0.0042664832,0.99944764
0,0,0.00034614705,0.0061274767
4,5,0.06283769,0.97359693
6,6,0.0136592,0.6420434
