predictions,labels,entropys,plpds
2,2,0.0001228335,0.45206225
4,4,0.0021149153,0.59522426
8,8,0.0005907171,0.8954987
7,7,0.00035224028,0.9970679
9,9,4.0314568e-05,0.07022345
4,4,0.13710709,0.97001123
0,0,0.000564308,0.2732066
3,3,0.000104909566,0.008557141
4,4,0.00030463457,0.9999436
4,4,0.00045462235,0.99988616
9,9,1.6911054e-05,0.108315825
5,5,0.3182174,0.90308446
5,5,1.7065968e-05,0.0700236
5,5,1.261183e-05,1.2636185e-05
2,5,0.9579903,0.55931973
3,3,0.00026352273,7.390976e-05
2,2,5.7913003e-06,0.9993254
5,5,0.003402241,0.99642366
4,4,0.00022967205,0.9998192
0,0,1.6619211e-05,0.9932781
4,4,0.0007688712,-5.6624413e-05
8,9,0.18528222,0.02295208
8,8,0.00048906135,0.9805616
1,1,0.0014470281,0.9995287
9,9,0.00018624523,0.23705202
4,4,0.0024688565,0.8683328
1,1,1.7478744e-05,0.0075513124
0,0,2.1496875e-05,0.002487421
4,4,0.0022408606,0.75770646
0,0,0.0024409222,-0.00024873018
7,7,0.69340736,0.7513265
8,8,0.0008631969,0.036518753
8,8,0.0018255303,0.8846068
4,4,0.0022300398,0.9652553
8,8,0.0018692891,0.058000565
5,5,0.930176,0.15695295
8,8,0.0006707753,0.69891214
8,8,6.45688e-05,0.9995787
4,4,0.35434568,0.77298295
3,3,0.00013384134,0.999385
5,5,2.349402e-05,0.69348574
1,1,0.00028394477,0.99860865
4,4,0.048858535,0.43910515
1,1,0.00026893904,0.00023335218
1,1,0.00028826785,0.9977116
4,4,0.0012405042,0.9966275
1,1,0.009949467,0.9289347
1,1,0.00047829896,0.6626792
7,7,0.00017144135,0.46616226
2,4,0.70686424,0.5030735
7,7,0.0030598028,-0.0002887249
0,0,0.046019096,0.993821
0,0,0.0010815306,-9.095669e-05
3,3,0.53838307,0.80549675
9,9,0.00016619838,0.22904372
3,3,0.24587443,0.3868497
5,5,0.0011024313,0.406851
7,7,0.0028579766,0.9980168
7,7,1.1556941e-05,0.58189225
2,2,0.0009748539,0.9806352
0,0,0.009252958,0.0030202866
2,2,6.146112e-05,0.0008326769
8,8,1.8966632e-05,0.0026650429
4,4,0.00025956848,0.64683294
