predictions,labels,entropys,plpds
6,6,4.218612e-05,0.9999882
7,7,0.00057952816,0.8510611
7,7,0.0011841581,0.9998723
2,2,0.0015358027,0.9994584
0,0,2.1187278e-05,0.9902203
5,5,5.4962875e-06,0.07530999
5,5,1.038521,0.48717546
6,6,0.012256587,0.9047508
2,2,0.00072702044,0.99993724
4,4,1.5944365e-06,0.066017866
2,2,0.00038181947,0.26438606
5,5,0.00012037535,0.58624387
2,2,0.03077767,0.2501942
7,7,0.0026912808,-0.0001847148
2,2,0.7033302,0.51741153
3,4,0.9743019,0.62106353
9,9,0.2995938,0.9063452
3,3,0.021203708,0.9923194
1,1,0.00011258887,0.8689518
2,2,0.00797149,-0.0005120635
3,2,0.7810387,0.67372096
9,9,6.8617075e-05,0.97360295
3,3,5.635558e-06,0.7907367
5,3,0.009748116,0.5901032
1,1,0.9572321,0.3487348
4,4,0.025466718,0.30961597
7,7,0.00014136908,0.81422323
0,0,0.0005431098,0.09476012
1,1,0.038548175,0.8512068
5,5,3.688078e-05,0.20086437
7,7,0.027868595,0.9448313
5,5,0.43075565,0.84674615
8,8,7.618656e-05,0.00038164854
5,5,0.6275406,0.8297295
9,9,0.23194599,0.81342703
9,9,0.00022496632,0.039189875
6,2,1.106128,0.45026103
3,6,0.5734004,0.7451636
5,5,0.000414119,0.9795186
9,9,0.00032053253,0.87645626
8,8,0.0019717677,0.990683
4,6,0.27751607,0.917663
4,0,0.6399807,0.6666963
7,7,2.9650208e-05,0.25189847
6,6,0.00013976655,0.9999882
1,1,0.0006548999,0.04754263
0,0,0.0019512833,0.74905246
1,1,0.0024283745,0.9991889
1,1,2.4436005e-05,0.92086023
9,9,2.903651e-05,0.81946254
7,7,0.0010834965,0.8556845
2,2,0.050430328,0.99001354
1,1,0.0066506937,0.99915177
1,1,0.04231745,0.9928764
2,2,0.0005463946,0.9851749
9,9,0.00080191024,0.00084912777
8,8,1.1295968e-05,0.9891629
1,1,0.0033496376,0.95781976
6,6,6.614599e-05,0.9924949
0,0,0.00022747842,0.9999319
2,2,0.0016626059,0.9996514
5,5,1.3838853e-05,0.9384727
0,0,0.0002036042,0.9976599
9,9,0.00028385594,0.0027902722
