predictions,labels,entropys,plpds
9,9,0.006532733,0.046815217
0,0,0.00067989784,0.9881635
8,8,0.0064463397,0.0005148649
6,6,8.114009e-05,0.07810992
6,6,8.150459e-05,0.00020807981
1,1,0.00027746143,0.9991176
3,4,0.80477333,0.65550536
6,6,0.0003673765,0.9113116
7,6,0.54755974,0.115228534
0,8,0.66919714,0.6820273
1,1,0.00051686633,0.9998792
8,8,7.623641e-05,0.11791241
2,2,0.0040897457,0.9984635
8,8,0.0006932836,0.99957365
0,0,0.0005569354,0.0010358095
8,8,0.0013440765,0.0054227114
3,3,0.00018353728,0.04189849
2,2,0.078781344,-0.008571744
6,6,0.00046953929,0.005626738
2,2,0.00045127003,0.9998678
8,8,0.81808686,0.54760766
3,3,0.0010565626,0.00044089556
5,5,0.0122459745,-0.0010096431
6,3,0.6856717,-0.35450327
0,0,6.248205e-05,0.002943039
8,8,0.00071252516,0.07002461
8,8,0.007098634,-0.0005258918
8,8,0.048884906,0.9915537
9,9,0.0026489454,0.25052088
3,3,0.003328763,0.053195357
3,3,0.17352436,0.9458778
6,6,0.7578598,0.56781
5,5,0.00027265897,0.017683089
1,1,0.00011319957,0.00052016973
6,6,0.010009058,0.78418636
3,3,2.8659544e-05,0.01709938
0,0,0.00013485152,0.9667015
7,7,1.9553083e-06,0.013472855
0,0,0.1271837,0.57716763
2,2,0.0013613311,0.9813889
2,2,0.0012574249,0.9180259
7,7,2.3346277e-06,0.0023067594
4,4,1.5820866e-05,0.98923576
9,9,0.021101244,0.9147162
3,3,0.00052909064,0.9977081
2,2,0.00031199655,0.9999569
3,3,0.00031360373,0.0809502
9,9,0.006483175,0.89340246
9,9,0.0025330838,0.0004734993
9,9,0.014069749,0.0006611943
8,8,0.00013141798,0.82529557
3,3,0.05030733,0.9867729
6,6,0.00012157634,0.00090658665
9,9,6.821226e-05,0.9623556
5,3,0.08567409,0.9836396
2,3,0.51839244,0.78645664
0,0,0.00037681812,0.0002772808
0,0,0.001610476,0.01475364
8,8,0.0006885761,0.37809432
6,6,0.0002399377,0.9980519
5,3,0.42270494,0.86142
1,1,0.0010609606,0.0011011362
3,2,0.0010850335,0.9419247
5,5,1.0561706e-05,4.3153763e-05
