predictions,labels,entropys,plpds
3,5,0.38435358,-0.023760319
1,1,0.00010352921,0.9964869
4,4,0.001050859,0.7811831
0,0,0.00097338355,0.7387488
4,4,0.0014065102,0.9998438
4,4,0.0055830223,0.99937916
7,7,8.79288e-06,0.000764966
0,0,0.010655089,0.009160876
9,9,9.64722e-05,0.00025457144
5,5,0.00075837853,0.6964109
2,2,0.0005302424,0.99544954
5,3,0.09512969,0.9836024
6,6,7.930533e-06,4.4584274e-05
8,3,0.88334674,-0.43736476
1,1,9.801429e-06,0.60514855
1,1,0.00063953066,0.98449063
3,3,0.019803049,0.98543334
6,6,0.0002689579,0.21859902
9,9,8.9753026e-05,0.23846358
7,7,6.978435e-05,0.24091119
9,9,0.00010825967,0.0035006404
9,9,0.0001497244,0.013574064
4,4,0.0002853406,0.9999006
7,7,0.00043303796,0.020919323
6,6,0.0012464016,0.90633494
2,2,0.0021443847,0.0491181
5,5,1.9368053e-05,0.0091177225
2,2,0.00048042464,-3.8146973e-06
1,1,0.0014039001,0.436705
5,5,4.699296e-05,0.38386267
6,6,9.80851e-05,0.12985659
0,0,0.00043588143,0.48171616
1,1,0.000109455184,0.9998401
9,9,0.044604626,0.99128103
5,5,0.0029762913,0.9488198
3,3,0.00012033821,0.3274197
0,0,1.1410154e-05,0.5799459
7,7,7.8213496e-05,8.1539154e-05
2,2,0.00016107225,0.8641602
7,7,0.0029592263,0.8649678
0,0,0.012389408,0.99332535
0,0,0.00035339594,0.28587437
0,0,0.00021370235,0.9834022
6,6,7.7979144e-05,0.00081533194
5,5,0.007123386,0.8953341
8,8,0.0002038995,0.2744527
7,7,0.005021953,0.7429191
1,1,5.603834e-05,0.52845216
5,5,0.117374726,0.95430523
4,4,0.00017146753,0.00018459558
9,9,6.27605e-05,0.9999337
6,6,0.0092996005,0.19636035
2,2,0.00044533593,0.15603703
1,1,0.14505325,0.96263516
3,3,3.769167e-06,0.9853751
1,1,0.54328823,0.7766125
8,1,0.34900808,0.9191389
7,7,0.020166507,0.99401885
7,7,0.0033031153,0.979903
4,4,3.8492166e-05,0.7084919
4,4,3.1792174e-06,0.14659506
4,4,0.00061645376,0.99526656
2,2,0.00039071278,0.8881604
6,6,6.119459e-05,2.69413e-05
